Time,AGPGradNorm
1990,0.357438972772918
2000,0.358863726859708
2010,0.35991176524592
2020,0.361024325505966
2030,0.362569534696757
2040,0.364383170988588
2050,0.365727644163875
2060,0.366753581450909
2070,0.367644147596306
2080,0.369402537963636
2090,0.371560071829797
2100,0.373230419711985
2110,0.374540394256376
2120,0.375646833191545
2130,0.37703591048159
2140,0.378513645930122
2150,0.380257643302314
2160,0.382480712175648
2170,0.384833698578737
2180,0.386860340220606
2190,0.38838979467589
2200,0.389610183308928
2210,0.39105970209327
2220,0.39258780845442
2230,0.394033350587767
2240,0.395503704307776
2250,0.396784672422412
2260,0.398044842653011
2270,0.39950534719746
2280,0.401138710092826
2290,0.402789993030922
2300,0.404543810524227
2310,0.406727387631782
2320,0.409077615770142
2330,0.411458124297327
2340,0.41334486534276
2350,0.414811980111061
2360,0.41613585063606
2370,0.417934954942357
2380,0.419984780019611
2390,0.421884641803582
2400,0.424307840789785
2410,0.42712604443595
2420,0.4296284663548
2430,0.431533747392437
2440,0.433011464507634
2450,0.434536384422187
2460,0.436291568008295
2470,0.438011327149821
2480,0.439354497645463
2490,0.440681652389233
2500,0.442241265797656
2510,0.444098963178838
2520,0.445818625895601
2530,0.447554469895977
2540,0.449619881673078
2550,0.451899573560636
2560,0.454559400629245
2570,0.456848052914432
2580,0.458734115251426
2590,0.460492692175464
2600,0.46244687730326
2610,0.464495760108357
2620,0.466729332256553
2630,0.469350898260612
2640,0.47235333188807
2650,0.475280286905233
2660,0.477805953442697
2670,0.479714019982007
2680,0.481720155472658
2690,0.484106634190526
2700,0.486421321622273
2710,0.48815760304799
2720,0.489595731531361
2730,0.49101623916256
2740,0.492444989741888
2750,0.493740304774606
2760,0.495247610835742
2770,0.497122037874463
2780,0.499306632383826
2790,0.501758294537489
2800,0.504210788909131
2810,0.506216815285112
2820,0.508036086644511
2830,0.510162295321847
2840,0.512602244598753
2850,0.514862134961482
2860,0.516995465594495
2870,0.519559386814866
2880,0.522568594405387
2890,0.525287031861522
2900,0.527706265261218
2910,0.530176071619441
2920,0.532694137979872
2930,0.535300508534867
2940,0.53750665178613
2950,0.538989793399272
2960,0.540443401561562
2970,0.542052030805295
2980,0.543583031803295
2990,0.545012137886499
3000,0.546592931963054
3010,0.548328873983514
3020,0.550046522411055
3030,0.552250275644563
3040,0.554494912352314
3050,0.556684240762553
3060,0.559082787094383
3070,0.561618934181515
3080,0.563942503481623
3090,0.566208533649827
3100,0.569060479051562
3110,0.572267643198216
3120,0.575303838339965
3130,0.578135234235604
3140,0.580674309856482
3150,0.583370120816098
3160,0.586317419464073
3170,0.589106761359074
3180,0.591391763899245
3190,0.593542934983341
3200,0.595548284298782
3210,0.597248130186551
3220,0.59883033760259
3230,0.600303483024205
3240,0.601604388619309
3250,0.603187336910404
3260,0.605347864317976
3270,0.607586442758428
3280,0.609849631646085
3290,0.612323921123426
3300,0.614857428352439
3310,0.617708660106007
3320,0.620529779024164
3330,0.623447105967763
3340,0.626492892902839
3350,0.629546017434541
3360,0.632350563922891
3370,0.635006523767716
3380,0.638078332069408
3390,0.641423418956895
3400,0.644633065462843
3410,0.647650899512287
3420,0.650200128441464
3430,0.65216654818068
3440,0.653977091482698
3450,0.655699684252079
3460,0.657319368053804
3470,0.658744998783135
3480,0.660157869829007
3490,0.661765316220671
3500,0.663540208686046
3510,0.665495014475527
3520,0.66770643836317
3530,0.670306724680778
3540,0.673259935811012
3550,0.676138887203151
3560,0.678846901476315
3570,0.681630761268526
3580,0.684405372780163
3590,0.68702570405106
3600,0.689864372343025
3610,0.692837893416882
3620,0.696049406602889
3630,0.699453348104273
3640,0.702545936029233
3650,0.705110640837786
3660,0.707209331016589
3670,0.70897917654477
3680,0.710819464256616
3690,0.712780615053611
3700,0.714478540066847
3710,0.715673270863538
3720,0.716892657163835
3730,0.718466461849313
3740,0.720246475105031
3750,0.722266290316784
3760,0.724655735088495
3770,0.727213818269071
3780,0.729990901783219
3790,0.732748965295347
3800,0.735324362299491
3810,0.737872680873176
3820,0.74057500620721
3830,0.743250652147411
3840,0.746031021666745
3850,0.74930735957704
3860,0.752724359482568
3870,0.755842179703
3880,0.75873751414645
3890,0.761243451787295
3900,0.763252676131251
3910,0.765233755761934
3920,0.767260892504354
3930,0.769025540592867
3940,0.770666423048056
3950,0.772417902890759
3960,0.774202760312064
3970,0.776004838920312
3980,0.778042247126025
3990,0.780285021775804
4000,0.782659962216951
4010,0.785387314269185
4020,0.788089201330017
4030,0.790518977262184
4040,0.792860017612699
4050,0.79529941385799
4060,0.797898371611049
4070,0.800818817045798
4080,0.803990713059262
4090,0.807227932940948
4100,0.810603996814645
4110,0.813756434449734
4120,0.816193706236301
4130,0.818287495763062
4140,0.820476671093993
4150,0.822541225439314
4160,0.82445006434195
4170,0.826494443181946
4180,0.828566828135346
4190,0.830572239258426
4200,0.832626772306012
4210,0.834747702054577
4220,0.836757029433961
4230,0.83893380113415
4240,0.841284093374049
4250,0.84358563463389
4260,0.845647682258622
4270,0.84755987980653
4280,0.849694992181478
4290,0.852189140666655
4300,0.854914548841526
4310,0.857749994937436
4320,0.860891984735101
4330,0.864229574538384
4340,0.867189129032748
4350,0.869745606643742
4360,0.871994540920054
4370,0.874280446913252
4380,0.87656296997626
4390,0.878596427723993
4400,0.880480321947163
4410,0.882500515168076
4420,0.884878140299887
4430,0.887260570539526
4440,0.889435868884257
4450,0.891543683101459
4460,0.893577933253232
4470,0.895559411445759
4480,0.897652683217995
4490,0.899647352868178
4500,0.901320193874636
4510,0.903165979459931
4520,0.90534454928696
4530,0.907681407534884
4540,0.91029599710988
4550,0.913307711626927
4560,0.916406617177767
4570,0.919218201654434
4580,0.921755165522922
4590,0.924052287376249
4600,0.926469281816757
4610,0.929050520314068
4620,0.931247174999716
4630,0.933148273958159
4640,0.935407749168586
4650,0.937915983781609
4660,0.940372218834331
4670,0.942791040961401
4680,0.945153165522792
4690,0.947389850600203
4700,0.94956192201993
4710,0.951674024983341
4720,0.953532479074013
4730,0.955166914234631
4740,0.956879938220112
4750,0.95878552761541
4760,0.960882594993382
4770,0.963273563460948
4780,0.965846925826817
4790,0.968522267401175
4800,0.971162276050916
4810,0.973498264039159
4820,0.975755130283646
4830,0.97828738051007
4840,0.980961254509928
4850,0.983458161388101
4860,0.985674818298142
4870,0.987867169625838
4880,0.990105531865198
4890,0.992445167903459
4900,0.994833400487476
4910,0.997310390321132
4920,1.00001366602818
4930,1.00260507559014
4940,1.00474706242541
4950,1.00660406040387
4960,1.00851292382508
4970,1.01031434498769
4980,1.0121681280878
4990,1.01416088076781
5000,1.01610816399355
5010,1.0183202439661
5020,1.02076696421171
5030,1.02309538920231
5040,1.02525980270214
5050,1.02758051477978
5060,1.03020440102831
5070,1.03314659602811
5080,1.03613271572391
5090,1.03865647475305
5100,1.04082188898891
5110,1.04301057233491
5120,1.04531160848912
5130,1.04770322539555
5140,1.05040441179939
5150,1.05330796935108
5160,1.05613503430557
5170,1.05873892961337
5180,1.06106774723125
5190,1.06316062500493
5200,1.06510226220343
5210,1.06705470883169
5220,1.0688328461633
5230,1.07053197431309
5240,1.07242977956445
5250,1.07435795451371
5260,1.07621571796355
5270,1.07811850390944
5280,1.0802158953003
5290,1.08264926990198
5300,1.08553345775247
5310,1.08861948208618
5320,1.09126070928042
5330,1.0935383045657
5340,1.09573834804115
5350,1.09781871973157
5360,1.1000790983265
5370,1.10257939565145
5380,1.10526635212955
5390,1.10811685826089
5400,1.11091360992624
5410,1.11342290404498
5420,1.11566228265485
5430,1.11780751186376
5440,1.11967929434244
5450,1.12137005276899
5460,1.12313688682434
5470,1.12476323256042
5480,1.12629435232643
5490,1.12786497713121
5500,1.12944022849696
5510,1.13116077278513
5520,1.13324421160928
5530,1.13572340610935
5540,1.13850074367093
5550,1.14130862115302
5560,1.14380527287722
5570,1.14587343594355
5580,1.14775750897885
5590,1.14975863525884
5600,1.15198880211631
5610,1.15456743936737
5620,1.15732491093282
5630,1.16001783907033
5640,1.16250859074512
5650,1.16496618591082
5660,1.16728125196403
5670,1.16924496306263
5680,1.17113434326425
5690,1.17298255143924
5700,1.17463523142876
5710,1.17611503876458
5720,1.17736708954405
5730,1.1786571289542
5740,1.18015651961705
5750,1.18198066111897
5760,1.18424332700968
5770,1.18685849656082
5780,1.18966175511462
5790,1.19208235330615
5800,1.19410801679209
5810,1.19597642098234
5820,1.1978940032899
5830,1.20019450838681
5840,1.20278943255658
5850,1.20546454604547
5860,1.20813048655751
5870,1.21082420476321
5880,1.2134535884791
5890,1.21582928642816
5900,1.21798478709191
5910,1.22002923752677
5920,1.22210876450836
5930,1.224178474762
5940,1.22598852037725
5950,1.22738888977354
5960,1.22870781726789
5970,1.2302636317896
5980,1.23215571715839
5990,1.23429449617423
6000,1.23663137975721
6010,1.23909301508788
6020,1.24151419004633
6030,1.24375299465733
6040,1.24569612542201
6050,1.2476662835358
6060,1.24993141385589
6070,1.25249210097104
6080,1.25525527457601
6090,1.25796943120552
6100,1.26054280994105
6110,1.26297221993396
6120,1.26532012996359
6130,1.26761854971265
6140,1.26993880582817
6150,1.27248734586287
6160,1.27501575566023
6170,1.2771265246619
6180,1.27879258342274
6190,1.2803309260795
6200,1.28196849974808
6210,1.28375831444306
6220,1.28566269783243
6230,1.28768382610131
6240,1.28989923942134
6250,1.29233721383757
6260,1.2946290261322
6270,1.2965578388979
6280,1.29845407876903
6290,1.30062541682882
6300,1.30302311997765
6310,1.30552067638505
6320,1.30796072093985
6330,1.31028120491619
6340,1.31257280441437
6350,1.31484366215083
6360,1.31711737032387
6370,1.31964726852035
6380,1.32246236705348
6390,1.32514484771706
6400,1.32749497019737
6410,1.32962097686197
6420,1.33149227878789
6430,1.33327262946311
6440,1.33509738841279
6450,1.33684698512206
6460,1.33849238438225
6470,1.34036412736893
6480,1.34259586814189
6490,1.34480189866996
6500,1.34679078754857
6510,1.34873151606557
6520,1.35077881665932
6530,1.35286762941496
6540,1.35495979694509
6550,1.35706137341925
6560,1.35909567934761
6570,1.36118691807554
6580,1.36329318062824
6590,1.36546542976347
6600,1.36794876036885
6610,1.37080355546981
6620,1.37372616005839
6630,1.37632437524659
6640,1.3786510619068
6650,1.38075102263859
6660,1.38280847702921
6670,1.38476519997828
6680,1.38645490677392
6690,1.387950027017
6700,1.38949868680296
6710,1.39134372495198
6720,1.39336571359124
6730,1.39529289862222
6740,1.39725033188227
6750,1.39934491613889
6760,1.40132391870753
6770,1.40307772877043
6780,1.40481705183132
6790,1.40658240935691
6800,1.40831611147421
6810,1.41009045045275
6820,1.41204909120829
6830,1.41437073283712
6840,1.41722807224561
6850,1.42033493959785
6860,1.42305428017594
6870,1.4254068463767
6880,1.42763059193659
6890,1.42986915407889
6900,1.43205044626055
6910,1.43404257995693
6920,1.43568379793408
6930,1.43716301639579
6940,1.43885122898086
6950,1.44077376079849
6960,1.44266347175819
6970,1.44460308371674
6980,1.44679309975942
6990,1.44888169946348
7000,1.45052758231112
7010,1.4520078308702
7020,1.45345609969183
7030,1.45499089590057
7040,1.45671283796043
7050,1.45865848048013
7060,1.46090071196568
7070,1.4636757122093
7080,1.46668552717475
7090,1.46936334941302
7100,1.47173795848078
7110,1.47403666563988
7120,1.47634995858107
7130,1.47873378534186
7140,1.48094043756819
7150,1.48284156593712
7160,1.48460716063585
7170,1.48650376640758
7180,1.48839144141032
7190,1.4901042671615
7200,1.49189267963138
7210,1.49400795132982
7220,1.49610095592432
7230,1.49781542471243
7240,1.49925370487203
7250,1.50072976204106
7260,1.50244781242437
7270,1.50424627325784
7280,1.50613694793579
7290,1.50827605970328
7300,1.51084667536981
7310,1.51362004753092
7320,1.51629108695285
7330,1.51871008576848
7340,1.5209950174163
7350,1.52332674482205
7360,1.52573384649608
7370,1.52806382233196
7380,1.53030079670854
7390,1.53253299772472
7400,1.53481107241684
7410,1.53686692821145
7420,1.53862116866852
7430,1.54028826485594
7440,1.54228295591634
7450,1.54446400211843
7460,1.54642237943559
7470,1.54800119159858
7480,1.54956284502583
7490,1.55131545287091
7500,1.55320102109794
7510,1.55523302266396
7520,1.55741337934644
7530,1.5597611699456
7540,1.56238823969574
7550,1.56495575585165
7560,1.5671870480048
7570,1.56933597952439
7580,1.57165256402202
7590,1.5740336998073
7600,1.57638489606346
7610,1.57875415917784
7620,1.58122944892917
7630,1.58376597792869
7640,1.58617629210379
7650,1.58814657441402
7660,1.58989913123575
7670,1.59185660584745
7680,1.59411607168375
7690,1.59627876852374
7700,1.59811087806334
7710,1.59994207706479
7720,1.60192765716827
7730,1.60409554772675
7740,1.60633986177462
7750,1.6085782514286
7760,1.61087253071145
7770,1.61323239281222
7780,1.61550520631852
7790,1.6176288673721
7800,1.61978017466933
7810,1.62201761576066
7820,1.62430972536256
7830,1.62656382775959
7840,1.62877701595106
7850,1.6312014205335
7860,1.63378713857629
7870,1.63623035852838
7880,1.63828753346731
7890,1.64017884164143
7900,1.64214168833814
7910,1.64425452476851
7920,1.64640611254739
7930,1.64848118399999
7940,1.65052012187977
7950,1.65265972997217
7960,1.65496002898539
7970,1.65720537850583
7980,1.65934663287693
7990,1.66144994385829
8000,1.66350584109587
8010,1.6654955431768
8020,1.66745874857937
8030,1.66959181588712
8040,1.67193145749022
8050,1.67426589675928
8060,1.67636679562015
8070,1.67831820563115
8080,1.68047153821601
8090,1.68283404610714
8100,1.68515438243894
8110,1.68737398453839
8120,1.68945796583319
8130,1.6915779716948
8140,1.69384502512431
8150,1.69614001984122
8160,1.69846246963633
8170,1.70083365383919
8180,1.70326853820317
8190,1.70563415792476
8200,1.70786814426712
8210,1.71002209345715
8220,1.71207528919987
8230,1.71395729261884
8240,1.71569473577918
8250,1.71743593794553
8260,1.71951452075142
8270,1.72200117553078
8280,1.72458522433329
8290,1.72680757257966
8300,1.72863853871922
8310,1.73043138425568
8320,1.73240927913444
8330,1.73450925495257
8340,1.73660088929392
8350,1.7387636521721
8360,1.74114470126632
8370,1.74362225263616
8380,1.74614230987179
8390,1.74866337459255
8400,1.75125831943818
8410,1.75390421004983
8420,1.75644560672539
8430,1.75887220160402
8440,1.76109498259477
8450,1.76310645211193
8460,1.76492386533645
8470,1.7665386224281
8480,1.76816887406908
8490,1.77017046336779
8500,1.77272440537893
8510,1.77552339420891
8520,1.778043300249
8530,1.78013665486405
8540,1.78193428935703
8550,1.78368650988677
8560,1.78544529315879
8570,1.78732298718518
8580,1.78942350286841
8590,1.79180105570281
8600,1.79447373416846
8610,1.79715245982323
8620,1.79978829420925
8630,1.80252380510977
8640,1.80541638003579
8650,1.80819011652598
8660,1.81059571675566
8670,1.81279736403135
8680,1.81487759192096
8690,1.81672021533606
8700,1.81836905452094
8710,1.81999877594073
8720,1.82191388822051
8730,1.82436490053353
8740,1.82711894945305
8750,1.8297723928185
8760,1.83201284162716
8770,1.8340188189243
8780,1.83588758381483
8790,1.83754138253599
8800,1.83916383419568
8810,1.84099773316535
8820,1.84318175619255
8830,1.84564874931622
8840,1.84827440400592
8850,1.85089371585104
8860,1.85348937534256
8870,1.85620000962425
8880,1.85893891858025
8890,1.86141402780828
8900,1.86367635857552
8910,1.86582525703237
8920,1.86778591916621
8930,1.86943700816455
8940,1.87102021810595
8950,1.87286633258156
8960,1.87508892328291
8970,1.8776759280171
8980,1.88031057918778
8990,1.88273529970381
9000,1.88481287084295
9010,1.88659907516358
9020,1.88833298659112
9030,1.89003594288374
9040,1.89185086484179
9050,1.89393317137409
9060,1.89614882564268
9070,1.89844194522361
9080,1.9006771355037
9090,1.90296075195755
9100,1.9055411179982
9110,1.90830513405455
9120,1.91089478023571
9130,1.9132579554792
9140,1.91555170258249
9150,1.91765947114014
9160,1.91944343501163
9170,1.92113533163022
9180,1.92300125661863
9190,1.9252174367492
9200,1.92774425781463
9210,1.93026282365152
9220,1.93265748588069
9230,1.93486458256444
9240,1.9369144772076
9250,1.93884044752861
9260,1.94073492385638
9270,1.94273586216291
9280,1.94478950018327
9290,1.94683354416831
9300,1.94872119135086
9310,1.95061829816527
9320,1.9527609683467
9330,1.95514258352057
9340,1.9577515427965
9350,1.96025648017608
9360,1.96262468280937
9370,1.96514582393994
9380,1.96757053027428
9390,1.96981963922952
9400,1.97186833913659
9410,1.97386380055781
9420,1.97601212615069
9430,1.97842236294209
9440,1.98091057307639
9450,1.98329120244632
9460,1.98556277201866
9470,1.98782213800995
9480,1.99001204261835
9490,1.99215380950967
9500,1.99424786939329
9510,1.99628285494433
9520,1.99832016468861
9530,2.00025600885702
9540,2.00212680931531
9550,2.00409734584445
9560,2.00616139887853
9570,2.0083714435513
9580,2.01067761597592
9590,2.01304055093572
9600,2.01565401863368
9610,2.01845043326219
9620,2.02107298794287
9630,2.02330130466241
9640,2.02538843677344
9650,2.02756832277908
9660,2.03002392674934
9670,2.03257084569106
9680,2.03501209723819
9690,2.03739724103611
9700,2.03979810879703
9710,2.04224528229794
9720,2.04456657452868
9730,2.04667444250587
9740,2.04877932340614
9750,2.0507899791001
9760,2.05277166468184
9770,2.05474736888504
9780,2.05660065572876
9790,2.05835556787975
9800,2.06026590177627
9810,2.06254226326527
9820,2.06491902601106
9830,2.06745391414856
9840,2.07026098357123
9850,2.07275611824395
9860,2.07489948553307
9870,2.0770852072776
9880,2.07952417764842
9890,2.08205159143882
9900,2.08462160943731
9910,2.08714679620498
9920,2.08960063572571
9930,2.09209687116181
9940,2.09461832495923
9950,2.09704087674013
9960,2.09927268173639
9970,2.10133449367695
9980,2.10335722845698
9990,2.10527497828654
