Time,AGPGradNorm
7860,2.219206478392
7870,2.22235444377049
7880,2.22520953854292
7890,2.22782492263029
7900,2.23033890462656
7910,2.23289276560397
7920,2.23551821478454
7930,2.23816318660312
7940,2.24096307783938
7950,2.24385408937853
7960,2.24667822562631
7970,2.24937657274266
7980,2.25197145722415
7990,2.25458908605482
8000,2.25733675041986
8010,2.26026069179601
8020,2.26335154388172
8030,2.26650353862123
8040,2.26973980101657
8050,2.27301477485338
8060,2.27612121671204
8070,2.27910488258827
8080,2.28205601059686
8090,2.28500012308792
8100,2.2881881478405
8110,2.29151241843928
8120,2.2946957804656
8130,2.29757834445229
8140,2.30023123305569
8150,2.30283749432417
8160,2.30544543560726
8170,2.30807359543939
8180,2.31077589292865
8190,2.31353768446048
8200,2.31626949329269
8210,2.31891085387109
8220,2.32143787212592
8230,2.32406456305309
8240,2.32684299914517
8250,2.32980403657845
8260,2.33291236023026
8270,2.33607095995801
8280,2.33930470416396
8290,2.34256775215107
8300,2.34582270998959
8310,2.34897818559272
8320,2.35198515653777
8330,2.35499123933118
8340,2.35812436132144
8350,2.36138901915381
8360,2.36465112000923
8370,2.36779682794272
8380,2.37070486082354
8390,2.37345843906457
8400,2.37613121544418
8410,2.37879819523888
8420,2.38136060646043
8430,2.38391851002099
8440,2.38664542402271
8450,2.38933283677892
8460,2.39194111651905
8470,2.39455259745103
8480,2.3972496060593
8490,2.40014202341705
8500,2.40320493371892
8510,2.40635746859475
8520,2.40952914091281
8530,2.41270986666502
8540,2.41593123355934
8550,2.41913422613315
8560,2.42227253008315
8570,2.42543959698412
8580,2.428623063834
8590,2.43185234533443
8600,2.43518010324225
8610,2.43842008338057
8620,2.44148340135983
8630,2.44435333212919
8640,2.4471579364379
8650,2.44997318090728
8660,2.45271579393211
8670,2.45541825627045
8680,2.45808103280213
8690,2.46068254214924
8700,2.46326923401779
8710,2.46582139397876
8720,2.46847266558837
8730,2.47135906298458
8740,2.47445772691277
8750,2.47769869229375
8760,2.48088945928259
8770,2.48399755364846
8780,2.48706493049116
8790,2.49016818401685
8800,2.49332528563542
8810,2.49649209213616
8820,2.49972831412956
8830,2.50313422102425
8840,2.50654797843699
8850,2.5098025187373
8860,2.51297663726874
8870,2.51604930923421
8880,2.51906838144568
8890,2.52212460366819
8900,2.52516472487741
8910,2.52804559682684
8920,2.53074272064256
8930,2.53342493944085
8940,2.53606760995792
8950,2.53865953110202
8960,2.54130790249983
8970,2.54411712714696
8980,2.54710676155474
8990,2.55028551210111
9000,2.5535692860196
9010,2.55680689514006
9020,2.55994426566892
9030,2.56302180631418
9040,2.56614654396281
9050,2.56930642004235
9060,2.57259913715993
9070,2.5759727695833
9080,2.57938677486068
9090,2.58287120703656
9100,2.58621030984016
9110,2.58938395738194
9120,2.59251691400519
9130,2.59571314373645
9140,2.59895978106151
9150,2.60209272598695
9160,2.60505105082711
9170,2.60785037766827
9180,2.61051048168787
9190,2.61306055838047
9200,2.61560024367077
9210,2.61822820915357
9220,2.62113645317801
9230,2.62427350017204
9240,2.62749358587102
9250,2.63080059889825
9260,2.63408855778041
9270,2.63734218947306
9280,2.6405550501849
9290,2.64377593291808
9300,2.64705714722516
9310,2.65036741541581
9320,2.65371995854881
9330,2.65708150025611
9340,2.66043461044721
9350,2.66375979647413
9360,2.66710165159154
9370,2.67045794772173
9380,2.67386758390871
9390,2.67733958899
9400,2.68069294716708
9410,2.683722344176
9420,2.68650698064496
9430,2.68918998589822
9440,2.69175446061487
9450,2.69434322580524
9460,2.69709921458641
9470,2.70001370655171
9480,2.70311984645821
9490,2.70638768330654
9500,2.70971855425025
9510,2.71309209625469
9520,2.71647970813059
9530,2.71983841622458
9540,2.72316741596109
9550,2.72648897953091
9560,2.72983800244792
9570,2.73312307126946
9580,2.73640521064163
9590,2.73968732500201
9600,2.74303369776531
9610,2.74653258259381
9620,2.75016616801276
9630,2.75380195340056
9640,2.75734305552833
9650,2.76076037541045
9660,2.76388732654594
9670,2.76667303896289
9680,2.76921878444908
9690,2.77170718071189
9700,2.77429991693705
9710,2.77711403033798
9720,2.78019797122035
9730,2.78339568604955
9740,2.78668928076881
9750,2.79011359602328
9760,2.79364210069406
9770,2.79720706647291
9780,2.80079056658892
9790,2.80434573155124
9800,2.80778532048185
9810,2.81110346845499
9820,2.81431832666441
9830,2.81749167994719
9840,2.8207279855291
9850,2.82418007090411
9860,2.82782322894658
9870,2.8315641996264
9880,2.83530460473701
9890,2.83887014435989
9900,2.8421603181355
9910,2.84513959000868
9920,2.84782442672956
9930,2.85031885068055
9940,2.8528245238043
9950,2.85550017630426
9960,2.85836581659767
9970,2.86141702014809
9980,2.86461213693725
9990,2.86797249417398
