Time,MaxLyapunov
6400.00000000575,0.00121994671789252
6500.00000000612,0.00127634301421523
6600.00000000648,0.00130286153231236
6700.00000000684,0.00127100369437776
6800.00000000721,0.00126576445453304
6900.00000000757,0.00129380820871541
7000.00000000793,0.00127117595350829
7100.0000000083,0.00130528003120898
7200.00000000866,0.00130381773170977
7300.00000000903,0.00130232934616212
7400.00000000939,0.0013155030685823
7500.00000000975,0.00134452420390885
7600.00000001012,0.00136864731018589
7700.00000001048,0.00135112546473026
7800.00000001084,0.00138882948639226
7900.00000001121,0.00139196028909873
8000.00000001157,0.00138718291063559
8100.00000001194,0.00139891216034684
8200.0000000123,0.00139696634610962
8300.00000001266,0.00137845531788461
8400.00000001303,0.00135289171247886
8500.00000001339,0.00135471237250205
8600.00000001376,0.00132755451913236
8700.00000001412,0.00130926536371055
8800.00000001448,0.00133310679138595
8900.00000001485,0.00131512572187301
9000.00000001521,0.00131343524959756
9100.00000001557,0.00132531438817418
9200.00000001594,0.00133052063212657
9300.0000000163,0.0013082583146255
9400.00000001667,0.00130004494253944
9500.00000001703,0.00129229843374456
9600.00000001739,0.00130081572928378
9700.00000001776,0.00129471065431776
9800.00000001812,0.00130950288484706
9900.00000001848,0.00132721760474365
10000.0000000188,0.00134740742909875
10100.0000000192,0.00136566904654631
10200.0000000196,0.00136937261397784
10300.0000000199,0.00136778919967646
10400.0000000203,0.00139012187562536
10500.0000000207,0.00140076385249854
10600.000000021,0.00139699020460255
10700.0000000214,0.00139012887561658
10800.0000000218,0.0014017668324975
10900.0000000221,0.00139884675788334
11000.0000000225,0.00139563224186402
11100.0000000229,0.00140481435427417
11200.0000000232,0.00140017967633023
11300.0000000236,0.00140800188884148
11400.0000000239,0.0014021805134782
11500.0000000243,0.00140266965090312
11600.0000000247,0.0013862841547782
11700.000000025,0.00139546492700527
11800.0000000254,0.00140486749742708
11900.0000000258,0.00140905093446753
12000.0000000261,0.00140512090561842
12100.0000000265,0.00141566366895499
12200.0000000269,0.0014287880596932
12300.0000000272,0.0014272365261031
12400.0000000276,0.00143074870814691
12500.0000000279,0.00143401936069244
12600.0000000283,0.0014419694829401
12700.0000000287,0.0014504223476495
12800.000000029,0.0014403032175018
12900.0000000294,0.00144920634167495
13000.0000000298,0.0014470874321457
13100.0000000301,0.00145316835752412
13200.0000000305,0.00144704754831157
13300.0000000309,0.00145027552340672
13400.0000000312,0.0014527287619798
13500.0000000316,0.00145118879443753
13600.0000000319,0.00145920705488496
13700.0000000323,0.00145570611519332
13800.0000000327,0.0014716300544495
13900.000000033,0.00147401737930854
14000.0000000334,0.00147091294705346
14100.0000000338,0.00147555365804102
14200.0000000341,0.00148840298085591
14300.0000000345,0.00149308232962037
14400.0000000349,0.00149334411682898
14500.0000000352,0.00151597262636433
14600.0000000356,0.00152252050688969
14700.0000000359,0.00151359498971154
14800.0000000363,0.00152338454655252
14900.0000000367,0.00153143994289527
15000.000000037,0.00152946545251182
15100.0000000374,0.00153127177217878
15200.0000000378,0.0015499646645078
15300.0000000381,0.00156205652178451
15400.0000000385,0.00156263864713912
15500.0000000389,0.00156751761938494
15600.0000000392,0.00158054031897824
15700.0000000396,0.00157853868803534
15800.0000000399,0.00158851262651689
15900.0000000403,0.001581797340843
16000.0000000407,0.0015806196053327
16100.000000041,0.00158622764410834
16200.0000000414,0.00159536451515896
16300.0000000418,0.00159904322492012
16400.0000000418,0.00160417484429369
16500.0000000404,0.00161322314866078
16600.0000000389,0.00161148943652002
16700.0000000375,0.00161591409055948
16800.000000036,0.00160884768384611
16900.0000000346,0.00160732151035316
17000.0000000331,0.00161668598645505
17100.0000000317,0.00161256710089803
17200.0000000302,0.00161290075228685
17300.0000000287,0.00161962892396576
17400.0000000273,0.00161696051053494
17500.0000000258,0.00162405939515733
17600.0000000244,0.00162038173542309
17700.0000000229,0.00163030175532567
17800.0000000215,0.00162539076146087
17900.00000002,0.00161822707990854
18000.0000000186,0.00163394637380799
18100.0000000171,0.00164227538128207
18200.0000000156,0.00164524587033498
18300.0000000142,0.0016399655321846
18400.0000000127,0.00164896451927946
18500.0000000113,0.00164965246814689
18600.0000000098,0.00165485322810055
18700.0000000084,0.00164680174001901
18800.0000000069,0.00165348580634549
18900.0000000055,0.00165828079247746
19000.000000004,0.00166302429709387
19100.0000000026,0.00167241179419434
19200.0000000011,0.00167839646871673
19299.9999999996,0.00169016589180293
19399.9999999982,0.00169454363984703
19499.9999999967,0.00169269945563599
19599.9999999953,0.00170040252540794
19699.9999999938,0.00170805001347062
19799.9999999924,0.00170803553925072
19899.9999999909,0.00170827379713951
19999.9999999895,0.00170968797594556
20099.999999988,0.00171550297760641
20199.9999999865,0.00171796205280327
20299.9999999851,0.00172963713145918
20399.9999999836,0.00172803047493506
20499.9999999822,0.0017303530454492
20599.9999999807,0.00173823180254099
20699.9999999793,0.00173476681811083
20799.9999999778,0.00174548135079565
20899.9999999764,0.00174162953332473
20999.9999999749,0.00175490400135518
21099.9999999734,0.00175117344038392
21199.999999972,0.00175171213699407
21299.9999999705,0.00176058220210098
21399.9999999691,0.00176027431949865
21499.9999999676,0.00175771840753027
21599.9999999662,0.00175404554751911
21699.9999999647,0.00175893881971181
21799.9999999633,0.00176595851188743
21899.9999999618,0.00176689489835112
21999.9999999603,0.00176770794226214
22099.9999999589,0.00177711207842574
22199.9999999574,0.00177841813991931
22299.999999956,0.00177846012030128
22399.9999999545,0.00178032114890484
22499.9999999531,0.00178422317651382
22599.9999999516,0.00178976002481876
22699.9999999502,0.00179362160660722
22799.9999999487,0.00179336918474713
22899.9999999473,0.00178961379403474
22999.9999999458,0.00179418295663104
23099.9999999443,0.00179700752943781
23199.9999999429,0.00181078243585895
23299.9999999414,0.00181642618639823
23399.99999994,0.00181716971900571
23499.9999999385,0.0018150523449387
23599.9999999371,0.00182149997205206
23699.9999999356,0.00182696498574984
23799.9999999342,0.00182018070053913
23899.9999999327,0.00182320627048768
23999.9999999312,0.0018295595356099
24099.9999999298,0.00183404913256017
24199.9999999283,0.00182979352457492
24299.9999999269,0.00182733038251594
24399.9999999254,0.0018302938864404
24499.999999924,0.00182974009458275
24599.9999999225,0.00183169852912837
24699.9999999211,0.00183779446682469
24799.9999999196,0.0018393578032495
24899.9999999181,0.00184010064250967
24999.9999999167,0.00184245830376749
25099.9999999152,0.00185694555221104
25199.9999999138,0.00186109859965245
25299.9999999123,0.00186208378795227
25399.9999999109,0.00185803702323692
25499.9999999094,0.00185876689201442
25599.999999908,0.00186379182561396
25699.9999999065,0.00186265528694673
25799.9999999051,0.00186457976343512
25899.9999999036,0.00186207365480736
25999.9999999021,0.00186763833270332
26099.9999999007,0.00187796911903468
26199.9999998992,0.00187791577903936
26299.9999998978,0.00188323410120151
26399.9999998963,0.00188823386466744
26499.9999998949,0.00189064350961699
26599.9999998934,0.00189089484341183
26699.999999892,0.00189179097338743
26799.9999998905,0.00189531133416439
26899.999999889,0.00189880351668296
26999.9999998876,0.00190389749980218
27099.9999998861,0.00190583138647929
27199.9999998847,0.00191152724507426
27299.9999998832,0.001908595435706
27399.9999998818,0.00191022288996612
27499.9999998803,0.00191355764336216
27599.9999998789,0.00192047490422684
27699.9999998774,0.00192302620363323
27799.9999998759,0.00193042639762
27899.9999998745,0.00193011896899749
27999.999999873,0.00193340506741556
28099.9999998716,0.00193369796245677
28199.9999998701,0.00193673505340692
28299.9999998687,0.0019358314234763
28399.9999998672,0.00193802748721592
28499.9999998658,0.00193838327124299
28599.9999998643,0.00193801055284349
28699.9999998629,0.00194226296959172
28799.9999998614,0.00194262252553623
28899.9999998599,0.00194258616011576
28999.9999998585,0.00194374571515488
29099.999999857,0.00194975556064785
29199.9999998556,0.00195656695550016
29299.9999998541,0.0019592253337153
29399.9999998527,0.00196139406659097
29499.9999998512,0.00196744422599629
29599.9999998498,0.00197207903457715
29699.9999998483,0.00197808657266322
29799.9999998468,0.00197888579120551
29899.9999998454,0.00197542150150612
29999.9999998439,0.00197988530266065
30099.9999998425,0.00198262735465118
30199.999999841,0.00198198624728638
30299.9999998396,0.0019757521290729
30399.9999998381,0.00198697132764747
30499.9999998367,0.00198834764447535
30599.9999998352,0.00198620145840911
30699.9999998337,0.00198922317146011
30799.9999998323,0.00199079207361683
30899.9999998308,0.00199455547155603
30999.9999998294,0.00199600288229971
31099.9999998279,0.00199973590358272
31199.9999998265,0.00199973666254771
31299.999999825,0.00200461670260907
31399.9999998236,0.00200554509098999
31499.9999998221,0.00200791235771506
31599.9999998207,0.00201421046347598
31699.9999998192,0.00201158315074226
31799.9999998177,0.00201803852215221
31899.9999998163,0.00202244533508936
31999.9999998148,0.00202876476842713
32099.9999998134,0.00202918036943658
32199.9999998119,0.00203588733518
32299.9999998105,0.00204354357103466
32399.999999809,0.00204111275519207
32499.9999998076,0.00204152480199977
32599.9999998061,0.00204416461108499
32699.9999998046,0.00204623201700075
32799.9999998032,0.00204525292482889
32899.9999998017,0.00205159102402305
32999.9999998003,0.00205360235768507
33099.9999997988,0.00205123316096254
33199.9999997974,0.00204841302422924
33299.9999997959,0.00205029793196773
33399.9999997945,0.00205304196049734
33499.999999793,0.00205672235914622
33599.9999997916,0.00205595264347956
33699.9999997901,0.00206205646240548
33799.9999997886,0.00206528179243729
33899.9999997872,0.00206598059461845
33999.9999997857,0.00207331236657446
34099.9999997843,0.00207776155758003
34199.9999997828,0.00207536109487565
34299.9999997814,0.00207701469170959
34399.9999997799,0.00208335533597364
34499.9999997785,0.00208869188862666
34599.999999777,0.00208614092276035
34699.9999997755,0.00209741815104286
34799.9999997741,0.00209754002709688
34899.9999997726,0.00210118790850035
34999.9999997712,0.00210347379609763
35099.9999997697,0.00210746536015878
35199.9999997683,0.00211116269305887
35299.9999997668,0.00211600753820211
35399.9999997654,0.00211962560615839
35499.9999997639,0.00211973489831434
35599.9999997624,0.00211921380396905
35699.999999761,0.00212378083802861
35799.9999997595,0.00212640394500117
35899.9999997581,0.00212853488570355
35999.9999997566,0.00213788198435073
36099.9999997552,0.00213968057026993
36199.9999997537,0.00213613304803892
36299.9999997523,0.00214434153332245
36399.9999997508,0.002144452993103
36499.9999997494,0.00214545509409974
36599.9999997479,0.00214403635755095
36699.9999997464,0.00214617424983839
36799.999999745,0.0021467749971577
36899.9999997435,0.00214274370592425
36999.9999997421,0.00214590203115455
37099.9999997406,0.00214771183669162
37199.9999997392,0.00214623993786362
37299.9999997377,0.00214893055711409
37399.9999997363,0.00214686296315602
37499.9999997348,0.0021495744374598
37599.9999997333,0.00214709208633865
37699.9999997319,0.00214780889367107
37799.9999997304,0.00214863143711465
37899.999999729,0.00214706068632724
37999.9999997275,0.00214817973255307
38099.9999997261,0.0021452855188115
38199.9999997246,0.00214972759073172
38299.9999997232,0.00214986043765306
38399.9999997217,0.00215325170738553
38499.9999997202,0.00215328941063564
38599.9999997188,0.00215483695124346
38699.9999997173,0.00215753647545384
38799.9999997159,0.00216021538097372
38899.9999997144,0.00216289983206258
38999.999999713,0.0021655743942095
39099.9999997115,0.00217053502935103
39199.9999997101,0.00217216944296041
39299.9999997086,0.00217218964606772
39399.9999997071,0.00217800037026057
39499.9999997057,0.0021764087805601
39599.9999997042,0.00217314771440698
39699.9999997028,0.00217862798603083
39799.9999997013,0.00217788033730966
39899.9999996999,0.00218114112684338
39999.9999996984,0.00217709246601795
40099.999999697,0.00218160818446589
40199.9999996955,0.00217902939532793
40299.9999996941,0.00217555759645785
40399.9999996926,0.00217635768593734
40499.9999996911,0.00217827890443411
40599.9999996897,0.00217508363385456
40699.9999996882,0.00217325546422245
40799.9999996868,0.00217163986373164
40899.9999996853,0.00217325341775698
40999.9999996839,0.00217357791982688
41099.9999996824,0.00217202186060854
41199.999999681,0.00217630975381801
41299.9999996795,0.00217421877969441
41399.999999678,0.00217458853491684
41499.9999996766,0.00217261124994528
41599.9999996751,0.00217483142761782
41699.9999996737,0.00217381854331289
41799.9999996722,0.00217470747924375
41899.9999996708,0.00217289320733195
41999.9999996693,0.00217475446444159
42099.9999996679,0.00217346933011994
42199.9999996664,0.00217286611647155
42299.9999996649,0.00217250099800222
42399.9999996635,0.00217221232186774
42499.999999662,0.00217321837394585
42599.9999996606,0.00217427982686109
42699.9999996591,0.00217609660383633
42799.9999996577,0.00217353930546229
42899.9999996562,0.00217358535916417
42999.9999996548,0.00217511809434335
43099.9999996533,0.00217666271690142
43199.9999996519,0.00217529472601743
43299.9999996504,0.00217292393831405
43399.9999996489,0.00217406156172473
43499.9999996475,0.00217026289412247
43599.999999646,0.0021734198067999
43699.9999996446,0.0021724761927362
43799.9999996431,0.00217203873096869
43899.9999996417,0.00217123598066496
43999.9999996402,0.00217156429157168
44099.9999996388,0.00217500637537649
44199.9999996373,0.00217588555956071
44299.9999996358,0.00217516367570475
44399.9999996344,0.00217850841907037
44499.9999996329,0.00218166297474225
44599.9999996315,0.0021810502445019
44699.99999963,0.00218426653007069
44799.9999996286,0.00218560907811363
44899.9999996271,0.00218443412744435
44999.9999996257,0.00218425446373198
45099.9999996242,0.00218753079491289
45199.9999996227,0.00218684665119371
45299.9999996213,0.00218478489820176
45399.9999996198,0.00218190645727133
45499.9999996184,0.00218195364538497
45599.9999996169,0.00218337321883803
45699.9999996155,0.00218236446443724
45799.999999614,0.00218385987403309
45899.9999996126,0.0021863439564124
45999.9999996111,0.00218642084199894
46099.9999996097,0.00219081907356477
46199.9999996082,0.00219216507884493
46299.9999996067,0.00219005858050609
46399.9999996053,0.00219062423830748
46499.9999996038,0.00219127041869679
46599.9999996024,0.0021902413490564
46699.9999996009,0.00219007220368782
46799.9999995995,0.00219116123035111
46899.999999598,0.00218959776460886
46999.9999995966,0.0021877735371307
47099.9999995951,0.00218799247783106
47199.9999995936,0.00218736329790298
47299.9999995922,0.00219039378874626
47399.9999995907,0.00218919531599937
47499.9999995893,0.00219183006709233
47599.9999995878,0.00219059853704402
47699.9999995864,0.00219213226341153
47799.9999995849,0.00219338472037481
47899.9999995835,0.0021967765783387
47999.999999582,0.00219966784397523
48099.9999995805,0.00220071274684957
48199.9999995791,0.00220379866223027
48299.9999995776,0.00220525867132817
48399.9999995762,0.00220426271635869
48499.9999995747,0.00220391974311998
48599.9999995733,0.00220164986515815
48699.9999995718,0.0022037678339742
48799.9999995704,0.00220346911869719
48899.9999995689,0.00220374263790657
48999.9999995675,0.00220113267292486
49099.999999566,0.00220164829447503
49199.9999995645,0.0022041515356297
49299.9999995631,0.00220127998103274
49399.9999995616,0.00220028120695334
49499.9999995602,0.00219946495362973
49599.9999995587,0.0022000707445059
49699.9999995573,0.00219767416920828
49799.9999995558,0.0021978941646055
49899.9999995544,0.00220016616274998
49999.9999995529,0.00219896126860798
50099.9999995514,0.00219545060641957
50199.99999955,0.0021968663756001
50299.9999995485,0.00219973801264632
50399.9999995471,0.00220016379869075
50499.9999995456,0.00219534940845334
50599.9999995442,0.00219640099216764
50699.9999995427,0.0021985187559491
50799.9999995413,0.00219510496331392
50899.9999995398,0.00219886612644436
50999.9999995383,0.00220104353977377
51099.9999995369,0.00219865003662482
51199.9999995354,0.0021984206874211
51299.999999534,0.00219761390595286
51399.9999995325,0.0021961247683851
51499.9999995311,0.00219505368660407
51599.9999995296,0.00219749903363215
51699.9999995282,0.00219577344332366
51799.9999995267,0.00219503984365497
51899.9999995253,0.00219772523662243
51999.9999995238,0.00219638861495335
52099.9999995223,0.00219403245350657
52199.9999995209,0.0021925775731157
52299.9999995194,0.00219345223241189
52399.999999518,0.00219240860623526
52499.9999995165,0.00218932177941549
52599.9999995151,0.00219010017461713
52699.9999995136,0.00218983861997124
52799.9999995122,0.0021898976777303
52899.9999995107,0.00218897999247471
52999.9999995092,0.00218852480691277
53099.9999995078,0.0021893543275875
53199.9999995063,0.00218656858086969
53299.9999995049,0.00218565761883682
53399.9999995034,0.00218609354955736
53499.999999502,0.002187380022032
53599.9999995005,0.00218925955484984
53699.9999994991,0.00218989521877496
53799.9999994976,0.00219071655995648
53899.9999994961,0.00219171174022165
53999.9999994947,0.00218992800825554
54099.9999994932,0.0021922325109526
54199.9999994918,0.00219231099770888
54299.9999994903,0.00219442516645623
54399.9999994889,0.00219550870200087
54499.9999994874,0.00219525504882521
54599.999999486,0.00219639080273607
54699.9999994845,0.00219800863901799
54799.9999994831,0.00219795610730817
54899.9999994816,0.0021939264328306
54999.9999994801,0.00219566156712142
55099.9999994787,0.002194209957823
55199.9999994772,0.0021914712855235
55299.9999994758,0.00218761611880818
55399.9999994743,0.0021871323154884
55499.9999994729,0.00218690200358667
55599.9999994714,0.00218712276847255
55699.99999947,0.0021873613856653
55799.9999994685,0.00218781191133183
55899.999999467,0.00218523985917226
55999.9999994656,0.00218453339996945
56099.9999994641,0.00218477602139876
56199.9999994627,0.0021865592026943
56299.9999994612,0.00218524204433038
56399.9999994598,0.00218347401348357
56499.9999994583,0.00218799461259504
56599.9999994569,0.00218527861113273
56699.9999994554,0.00218366375054246
56799.9999994539,0.00218369236643276
56899.9999994525,0.00218581228132556
56999.999999451,0.00218206393157409
57099.9999994496,0.00217923794365224
57199.9999994481,0.00218200725645234
57299.9999994467,0.00217978955148341
57399.9999994452,0.00217761507239861
57499.9999994438,0.002175639156412
57599.9999994423,0.00217696983320798
57699.9999994408,0.00217850185889675
57799.9999994394,0.00217572465181274
57899.9999994379,0.00217415540933809
57999.9999994365,0.00217406138216923
58099.999999435,0.00217528298964799
58199.9999994336,0.0021703732016174
58299.9999994321,0.00217188637027316
58399.9999994307,0.00217290843524357
58499.9999994292,0.00217141648442365
58599.9999994278,0.00217024979025865
58699.9999994263,0.00216977938031425
58799.9999994248,0.00217010087570238
58899.9999994234,0.00216883125884726
58999.9999994219,0.00216947337727083
59099.9999994205,0.00217184758399707
59199.999999419,0.00217143259838911
59299.9999994176,0.00216907403488514
59399.9999994161,0.00216756246525101
59499.9999994147,0.00216924536830786
59599.9999994132,0.00216829236610739
59699.9999994117,0.00217006050106631
59799.9999994103,0.00216863091099409
59899.9999994088,0.00216702997040098
59999.9999994074,0.00216788312258559
60099.9999994059,0.00216948047019641
60199.9999994045,0.00217083241962341
60299.999999403,0.00217015844163037
60399.9999994016,0.00217144941753206
60499.9999994001,0.00216967782011435
60599.9999993986,0.00216765754650236
60699.9999993972,0.00216797056567899
60799.9999993957,0.00216647902506801
60899.9999993943,0.00216306353827511
60999.9999993928,0.00216285319342912
61099.9999993914,0.00216273075163933
61199.9999993899,0.00215987116284847
61299.9999993885,0.00215802346968061
61399.999999387,0.00215844943311195
61499.9999993856,0.00215872728415824
61599.9999993841,0.00215727615158729
61699.9999993826,0.00215812660923917
61799.9999993812,0.00215725168092932
61899.9999993797,0.00215761996494368
61999.9999993783,0.00215542180326005
62099.9999993768,0.00215751601795828
62199.9999993754,0.00215619520303756
62299.9999993739,0.00215444438085423
62399.9999993725,0.00215682305277342
62499.999999371,0.00215669480056263
62599.9999993695,0.00215368499131024
62699.9999993681,0.00215410172666061
62799.9999993666,0.00215521487735436
62899.9999993652,0.00215328781681383
62999.9999993637,0.00214933445548669
63099.9999993623,0.00215098165199001
63199.9999993608,0.00214989243912045
63299.9999993594,0.00214968109732071
63399.9999993579,0.00214783491236725
63499.9999993564,0.00215030804410947
63599.999999355,0.00214882827690268
63699.9999993535,0.00214835107413923
63799.9999993521,0.00214692087875766
63899.9999993506,0.00214520361604492
63999.9999993492,0.00214738066310054
64099.9999993477,0.00214718689609643
64199.9999993463,0.00214512510259145
64299.9999993448,0.00214432942536973
64399.9999993434,0.00214559213014606
64499.9999993419,0.00214723034623565
64599.9999993404,0.00214660582477957
64699.999999339,0.0021453411728566
64799.9999993375,0.00214569615648907
64899.9999993361,0.00214508395874032
64999.9999993346,0.0021454052642076
65099.9999993332,0.00214496152236566
65199.9999993317,0.00214409067981092
65299.9999993303,0.00214253872679162
65399.9999993288,0.00214190563639521
65499.9999993273,0.00214179056841934
65599.9999993305,0.00214071303347914
65699.9999993364,0.0021381911600262
65799.9999993422,0.00213732128999771
65899.999999348,0.0021374715092386
65999.9999993538,0.00213596833430713
66099.9999993596,0.00213589913826979
66199.9999993655,0.00213292974053592
66299.9999993713,0.00213101924822339
66399.9999993771,0.00213089455983818
66499.9999993829,0.00212998529085868
66599.9999993887,0.00212878411945803
66699.9999993946,0.00212610969579994
66799.9999994004,0.00212518218368846
66899.9999994062,0.00212441647210987
66999.999999412,0.00212132582826699
67099.9999994179,0.00212172822465446
67199.9999994237,0.00212082980735495
67299.9999994295,0.00212184940895442
67399.9999994353,0.00212085866872999
67499.9999994411,0.00211874499280674
67599.999999447,0.00211953447499731
67699.9999994528,0.00211834870244077
67799.9999994586,0.0021190468125384
67899.9999994644,0.00211799221913998
67999.9999994702,0.00211548203694088
68099.9999994761,0.00211413350301782
68199.9999994819,0.00211377073062999
68299.9999994877,0.00211111744863775
68399.9999994935,0.00211255078714602
68499.9999994993,0.00211423958980091
68599.9999995052,0.00211285543416644
68699.999999511,0.00211258299626102
68799.9999995168,0.00211467518196858
68899.9999995226,0.00211546984326102
68999.9999995284,0.00211257414418512
69099.9999995343,0.00211270906199419
69199.9999995401,0.002112826758719
69299.9999995459,0.00211005732001911
69399.9999995517,0.00210800543992562
69499.9999995575,0.00210829808480899
69599.9999995634,0.00210702554158087
69699.9999995692,0.00210372485136579
69799.999999575,0.00210491282471601
69899.9999995808,0.00210741462443637
69999.9999995867,0.00210398778141786
70099.9999995925,0.00210334087444794
70199.9999995983,0.00210380764920137
70299.9999996041,0.00210469625514979
70399.9999996099,0.00210319569990074
70499.9999996158,0.0021035885205972
70599.9999996216,0.00210353362904398
70699.9999996274,0.00210384429022951
70799.9999996332,0.00210307855014068
70899.999999639,0.0021028974384102
70999.9999996449,0.00210290603108435
71099.9999996507,0.00210341642585414
71199.9999996565,0.00210105659780948
71299.9999996623,0.00210025178270283
71399.9999996681,0.00210029776510772
71499.999999674,0.00209849245103138
71599.9999996798,0.00209708588744093
71699.9999996856,0.00209766497042895
71799.9999996914,0.00209633757776606
71899.9999996972,0.00209419932449229
71999.9999997031,0.00209332036945273
72099.9999997089,0.00209304399953906
72199.9999997147,0.00209226563684089
72299.9999997205,0.00209064986827332
72399.9999997264,0.00208962986150885
72499.9999997322,0.00208777244907142
72599.999999738,0.00208916518207836
72699.9999997438,0.00208874941784633
72799.9999997496,0.00208803984724742
72899.9999997555,0.00208833056183878
72999.9999997613,0.00208845910131069
73099.9999997671,0.00208828657521396
73199.9999997729,0.00208683236177635
73299.9999997787,0.00208757900706411
73399.9999997846,0.00209006689987369
73499.9999997904,0.00208856443287469
73599.9999997962,0.00208743289120754
73699.999999802,0.00208706063385606
73799.9999998078,0.00208835391978592
73899.9999998137,0.00208592530908392
73999.9999998195,0.00208578390426156
74099.9999998253,0.00208505585940053
74199.9999998311,0.00208404018381873
74299.9999998369,0.00208140056763977
74399.9999998428,0.00208238814587762
74499.9999998486,0.00208136052897651
74599.9999998544,0.00208041199393543
74699.9999998602,0.0020789538439863
74799.999999866,0.00207856983819232
74899.9999998719,0.00207682890638466
74999.9999998777,0.00207574326178494
75099.9999998835,0.00207579908500297
75199.9999998893,0.00207704024209338
75299.9999998952,0.00207572886707652
75399.999999901,0.00207545180261952
75499.9999999068,0.00207673843567145
75599.9999999126,0.0020747655188318
75699.9999999184,0.00207424855408623
75799.9999999243,0.00207400816680053
75899.9999999301,0.0020738419447008
75999.9999999359,0.00207338132700966
76099.9999999417,0.00207355770723324
76199.9999999475,0.00207226933385596
76299.9999999534,0.00207376000788579
76399.9999999592,0.0020722905211973
76499.999999965,0.00207227248440207
76599.9999999708,0.00207215818569676
76699.9999999766,0.00207169536706975
76799.9999999825,0.00207288179304851
76899.9999999883,0.00207351352372039
76999.9999999941,0.00207380250889581
77099.9999999999,0.00207424322601312
77200.0000000057,0.00207486298047249
77300.0000000116,0.00207443993063924
77400.0000000174,0.00207408528156734
77500.0000000232,0.00207480860036825
77600.000000029,0.0020740062103352
77700.0000000349,0.00207361246691941
77800.0000000407,0.00207274254164944
77900.0000000465,0.00207352406514622
78000.0000000523,0.00207174510352924
78100.0000000581,0.00207151885889315
78200.000000064,0.00207100808637639
78300.0000000698,0.00207183437884722
78400.0000000756,0.00207145659451373
78500.0000000814,0.00207055556847324
78600.0000000872,0.00207234127185463
78700.0000000931,0.0020729528960737
78800.0000000989,0.00207330515489664
78900.0000001047,0.00207148935612118
79000.0000001105,0.00207202018868261
79100.0000001163,0.00207293113161106
79200.0000001222,0.00207164691790443
79300.000000128,0.00206971438360142
79400.0000001338,0.00207089472835484
79500.0000001396,0.00206973995516494
79600.0000001454,0.00206960646505438
79700.0000001513,0.0020692485488229
79800.0000001571,0.00206874827186733
79900.0000001629,0.00206901214287972
80000.0000001687,0.00206897501457898
80100.0000001746,0.0020689642993979
80200.0000001804,0.00206948942919306
80300.0000001862,0.00206715332316005
80400.000000192,0.00206727986573073
80500.0000001978,0.00206762107696192
80600.0000002037,0.00206723932528732
80700.0000002095,0.00206709655931679
80800.0000002153,0.00206915349524897
80900.0000002211,0.00206917453784765
81000.0000002269,0.00206664879488694
81100.0000002328,0.00206832009202107
81200.0000002386,0.00206737689106526
81300.0000002444,0.00206722651452483
81400.0000002502,0.00206497056363489
81500.000000256,0.00206661721559838
81600.0000002619,0.00206482088223732
81700.0000002677,0.00206530515050355
81800.0000002735,0.0020641014868877
81900.0000002793,0.00206416975860855
82000.0000002851,0.00206357176971148
82100.000000291,0.00206336442718856
82200.0000002968,0.00206215230870473
82300.0000003026,0.00206122323641057
82400.0000003084,0.00206087352523425
82500.0000003142,0.00205929526526135
82600.0000003201,0.00205876965917875
82700.0000003259,0.00205920098997126
