Time,MaxLyapunov
3059.99999999831,0.000834163028903738
3069.9999999983,0.000827426334978979
3079.99999999829,0.000840266368826856
3089.99999999829,0.000846876576100429
3099.99999999828,0.000830471246257227
3109.99999999827,0.000838622774556407
3119.99999999826,0.000841432546027613
3129.99999999825,0.000839828383508065
3139.99999999824,0.000838176242742555
3149.99999999823,0.000857621781493873
3159.99999999822,0.000845125802580278
3169.99999999821,0.000841709641879386
3179.9999999982,0.000849335268391892
3189.99999999819,0.00084834228469551
3199.99999999819,0.000838609682642572
3209.99999999818,0.000857133514177066
3219.99999999817,0.000851104416724243
3229.99999999816,0.000846219927111376
3239.99999999815,0.000851003512833768
3249.99999999814,0.000850385191963345
3259.99999999813,0.000838406378372848
3269.99999999812,0.000848692447199614
3279.99999999811,0.000854735574425601
3289.9999999981,0.000834767470073804
3299.99999999809,0.000844381361759457
3309.99999999809,0.000846654988077654
3319.99999999808,0.000830112711088969
3329.99999999807,0.000838108856675441
3339.99999999806,0.000850973989444392
3349.99999999805,0.000833386488676735
3359.99999999804,0.000839860435030749
3369.99999999803,0.000844502970062386
3379.99999999802,0.000832111776353436
3389.99999999801,0.000835543295542415
3399.999999998,0.000850679177165428
3409.99999999799,0.000847470986413888
3419.99999999799,0.000842494278331769
3429.99999999798,0.000842924527085561
3439.99999999797,0.000849110201397906
3449.99999999796,0.000839913637746954
3459.99999999795,0.000843746756989819
3469.99999999794,0.00085750741682431
3479.99999999793,0.000839054213384738
3489.99999999792,0.000841211536171122
3499.99999999791,0.000851038663251792
3509.9999999979,0.000837817944090533
3519.99999999789,0.000839655430938219
3529.99999999788,0.000853695047557903
3539.99999999788,0.000841426059421545
3549.99999999787,0.000840237624714085
3559.99999999786,0.000855882921946483
3569.99999999785,0.000841330025066672
3579.99999999784,0.000851599881568217
3589.99999999783,0.000862107972380067
3599.99999999782,0.000855995300976825
3609.99999999781,0.000856912512877408
3619.9999999978,0.000860139620747972
3629.99999999779,0.000866513185945525
3639.99999999778,0.000869327620006718
3649.99999999778,0.000868714600999005
3659.99999999777,0.000881809207193054
3669.99999999776,0.000880279065266103
3679.99999999775,0.000870324405889535
3689.99999999774,0.00089439970097625
3699.99999999773,0.000887671503684724
3709.99999999772,0.000883329269165715
3719.99999999771,0.000910693804564345
3729.9999999977,0.000901108116141838
3739.99999999769,0.000890573588121592
3749.99999999768,0.00091731099770944
3759.99999999768,0.000906751831051319
3769.99999999767,0.000907715589763161
3779.99999999766,0.000934080986516604
3789.99999999765,0.000927430607447719
3799.99999999764,0.000922792436382808
3809.99999999763,0.000934262078799037
3819.99999999762,0.000930894907557534
3829.99999999761,0.000932011216005981
3839.9999999976,0.000940950968339391
3849.99999999759,0.000945460748814622
3859.99999999758,0.000942695086589748
3869.99999999758,0.000933682739716596
3879.99999999757,0.000945265485564209
3889.99999999756,0.000945541567857983
3899.99999999755,0.000937982255945681
3909.99999999754,0.000953303913922822
3919.99999999753,0.000945027893907053
3929.99999999752,0.000935493058982208
3939.99999999751,0.000955230826008145
3949.9999999975,0.000946628535276342
3959.99999999749,0.000940241029128074
3969.99999999748,0.000961821285650173
3979.99999999748,0.000953686535085628
3989.99999999747,0.000947169730482717
3999.99999999746,0.000968347180804066
4009.99999999745,0.000959908547475703
4019.99999999744,0.000956113587935712
4029.99999999743,0.000976458052503949
4039.99999999742,0.000970875507464013
4049.99999999741,0.000963490675751702
4059.9999999974,0.000975639388527224
4069.99999999739,0.000974820221106243
4079.99999999738,0.000972148682364873
4089.99999999738,0.00097964355442383
4099.99999999738,0.000987153625491437
4109.99999999742,0.000984464833302135
4119.99999999746,0.000979227468530086
4129.99999999749,0.000988770904363602
4139.99999999753,0.000991432946240688
4149.99999999757,0.000987530535667909
4159.9999999976,0.00100308086006265
4169.99999999764,0.00100000682289954
4179.99999999768,0.000991377558752245
4189.99999999771,0.00100945664227675
4199.99999999775,0.00100108910311133
4209.99999999778,0.000997111716019731
4219.99999999782,0.00102347864273719
4229.99999999786,0.00101440443989562
4239.99999999789,0.00100301604864898
4249.99999999793,0.00102123055528427
4259.99999999797,0.00101938176569941
4269.999999998,0.00101225274346934
4279.99999999804,0.00102451163486476
4289.99999999808,0.00103391126215411
4299.99999999811,0.00102798559259421
4309.99999999815,0.0010259567130382
4319.99999999818,0.00104018069366818
4329.99999999822,0.00104041550988511
4339.99999999826,0.0010342310806092
4349.99999999829,0.00104816858980761
4359.99999999833,0.00105198648605306
4369.99999999837,0.00104330496054283
4379.9999999984,0.00105671863110423
4389.99999999844,0.00106271410876467
4399.99999999848,0.0010521661251214
4409.99999999851,0.00106473892270194
4419.99999999855,0.00106607084379671
4429.99999999858,0.00105837237625004
4439.99999999862,0.00107035228981202
4449.99999999866,0.00106802655182868
4459.99999999869,0.0010615547467169
4469.99999999873,0.001071557911759
4479.99999999877,0.00107111536681155
4489.9999999988,0.00106620436449221
4499.99999999884,0.00107001718921406
4509.99999999888,0.00107637032924488
4519.99999999891,0.00107780791872427
4529.99999999895,0.00106941446969963
4539.99999999899,0.00108544413501108
4549.99999999902,0.00109135221535877
4559.99999999906,0.00107404906197194
4569.99999999909,0.00109110173697992
4579.99999999913,0.00110172556902624
4589.99999999917,0.00107919566788066
4599.9999999992,0.00109298290991186
4609.99999999924,0.00110457192030209
4619.99999999928,0.00108727273780314
4629.99999999931,0.00110009046016792
4639.99999999935,0.00111033111309337
4649.99999999939,0.00109843572511621
4659.99999999942,0.00110170634507073
4669.99999999946,0.0011053465682937
4679.99999999949,0.00109983713360023
4689.99999999953,0.00110115626376481
4699.99999999957,0.00110493530135114
4709.9999999996,0.00110079390342997
4719.99999999964,0.00109835080098936
4729.99999999968,0.00110690864424676
4739.99999999971,0.00110464100796035
4749.99999999975,0.00109478060602523
4759.99999999979,0.00111332034212461
4769.99999999982,0.00111778872748434
4779.99999999986,0.00109731506896235
4789.99999999989,0.001117091850488
4799.99999999993,0.00112489233326912
4809.99999999997,0.00110439445077072
4820,0.00112002108806937
4830.00000000004,0.00113492704773966
4840.00000000008,0.00111916564140037
4850.00000000011,0.0011236648169299
4860.00000000015,0.00113353964970613
4870.00000000019,0.00112832043884972
4880.00000000022,0.00112647022735538
4890.00000000026,0.00113504067159223
4900.00000000029,0.00113991368434638
4910.00000000033,0.00113033291720439
4920.00000000037,0.00113320537521965
4930.0000000004,0.00113981437889816
4940.00000000044,0.00113446940736195
4950.00000000048,0.00113896892568694
4960.00000000051,0.00114694541051146
4970.00000000055,0.00113634789670998
4980.00000000059,0.00114616231508234
4990.00000000062,0.00114679261913018
5000.00000000066,0.00113732181243928
5010.00000000069,0.00115369475005472
5020.00000000073,0.00115858725728733
5030.00000000077,0.0011431264714037
5040.0000000008,0.00115287405443604
5050.00000000084,0.00115679685588572
5060.00000000088,0.00115386650128945
5070.00000000091,0.00115594824772318
5080.00000000095,0.00115963900443185
5090.00000000099,0.00116267122107185
5100.00000000102,0.00115512340192435
5110.00000000106,0.00115196814140284
5120.0000000011,0.00116225237314387
5130.00000000113,0.00115498212306268
5140.00000000117,0.00115278266323794
5150.0000000012,0.00116200313031808
5160.00000000124,0.00115367078075636
5170.00000000128,0.00115211724110534
5180.00000000131,0.00115350494190666
5190.00000000135,0.00114884450395221
5200.00000000139,0.0011523660734823
5210.00000000142,0.00115291315378813
5220.00000000146,0.00114319879200882
5230.0000000015,0.00114861080904335
5240.00000000153,0.00114812153644279
5250.00000000157,0.00113967785059622
5260.0000000016,0.00114840333752445
5270.00000000164,0.00115189802573911
5280.00000000168,0.00114625174822008
5290.00000000171,0.00114785238157371
5300.00000000175,0.00114959071692835
5310.00000000179,0.00114888608860822
5320.00000000182,0.00114744609069793
5330.00000000186,0.00115422874467236
5340.0000000019,0.00115784577003843
5350.00000000193,0.0011534323175195
5360.00000000197,0.00115805685571518
5370.000000002,0.00116075054324276
5380.00000000204,0.00115916814344346
5390.00000000208,0.00115940421066382
5400.00000000211,0.00116334922352626
5410.00000000215,0.00116434250520579
5420.00000000219,0.00116261955982054
5430.00000000222,0.00116312859610362
5440.00000000226,0.0011677037387928
5450.0000000023,0.00116317142303832
5460.00000000233,0.00116899048243483
5470.00000000237,0.00117092162050914
5480.0000000024,0.00116839954878356
5490.00000000244,0.00117348749682686
5500.00000000248,0.00117659757496403
5510.00000000251,0.00117186736320696
5520.00000000255,0.00117729767635126
5530.00000000259,0.0011831499108415
5540.00000000262,0.00117410659627597
5550.00000000266,0.00117995447155549
5560.0000000027,0.00118513691909099
5570.00000000273,0.00118192172300848
5580.00000000277,0.00118852499012516
5590.0000000028,0.00119010768098759
5600.00000000284,0.00118592004837522
5610.00000000288,0.0011901826217135
5620.00000000291,0.00118687175745613
5630.00000000295,0.00119170088971507
5640.00000000299,0.00119155070818002
5650.00000000302,0.00119157524428283
5660.00000000306,0.00119684764135536
5670.0000000031,0.00119510035175904
5680.00000000313,0.00119456436256375
5690.00000000317,0.00119932292471242
5700.00000000321,0.0011957716696578
5710.00000000324,0.00119943132620125
5720.00000000328,0.00120179745180611
5730.00000000331,0.00119825003714915
5740.00000000335,0.00120205966011796
5750.00000000339,0.0012054719296504
5760.00000000342,0.00119747627101199
5770.00000000346,0.00120235714869442
5780.0000000035,0.00120551447899041
5790.00000000353,0.00119635102011158
5800.00000000357,0.00120514646497134
5810.00000000361,0.00120429158861628
5820.00000000364,0.00120266659225976
5830.00000000368,0.00120593007104821
5840.00000000371,0.0012029314222357
5850.00000000375,0.00120634599832541
5860.00000000379,0.00120999327831462
5870.00000000382,0.00120181947993342
5880.00000000386,0.00120812770751597
5890.0000000039,0.00121092085139332
5900.00000000393,0.00120474092560738
5910.00000000397,0.00121202146891066
5920.00000000401,0.00121383109530724
5930.00000000404,0.00120607046270942
5940.00000000408,0.00121446992553062
5950.00000000411,0.00120843985902554
5960.00000000415,0.00120797088602869
5970.00000000419,0.00121578502308138
5980.00000000422,0.00120805408578648
5990.00000000426,0.00120772213753808
6000.0000000043,0.00121067046083127
6010.00000000433,0.00120511044879055
6020.00000000437,0.00120466184077216
6030.00000000441,0.00120716293160996
6040.00000000444,0.00120455662212598
6050.00000000448,0.00121015001701095
6060.00000000451,0.00120726932517178
6070.00000000455,0.00121070629246766
6080.00000000459,0.00121333112115409
6090.00000000462,0.00120508422224555
6100.00000000466,0.0012116355088378
6110.0000000047,0.00121401200096345
6120.00000000473,0.0012028764205686
6130.00000000477,0.00121280361637606
6140.00000000481,0.00121172965761711
6150.00000000484,0.00120167098301607
6160.00000000488,0.00120990048197297
6170.00000000491,0.00120735731225124
6180.00000000495,0.00120219620009616
6190.00000000499,0.00121058842695237
6200.00000000502,0.00120268905835621
6210.00000000506,0.00120169620645376
6220.0000000051,0.00120751440042463
6230.00000000513,0.00119677415566997
6240.00000000517,0.00120420823503765
6250.00000000521,0.00120567711491584
6260.00000000524,0.00119927228721015
6270.00000000528,0.00120161922893833
6280.00000000532,0.001203512658517
6290.00000000535,0.00120221665943166
6300.00000000539,0.0012037536623552
6310.00000000542,0.00119994313281923
6320.00000000546,0.00120789456543123
6330.0000000055,0.00120533684842678
6340.00000000553,0.00120174046656832
6350.00000000557,0.00120995164414939
6360.00000000561,0.00120475022197514
6370.00000000564,0.00120220226721404
6380.00000000568,0.00121071536187018
6390.00000000572,0.00120488540513928
6400.00000000575,0.00120564912517088
6410.00000000579,0.00120687969819452
6420.00000000582,0.00120212716122062
6430.00000000586,0.00120750457423668
6440.0000000059,0.00121046477926829
6450.00000000593,0.00120496855576868
6460.00000000597,0.00120539908523974
6470.00000000601,0.00121214274335486
6480.00000000604,0.00120699258926581
6490.00000000608,0.00120867685812104
6500.00000000612,0.00121488101416789
6510.00000000615,0.001212239231921
6520.00000000619,0.0012124338925537
6530.00000000622,0.001214429222358
6540.00000000626,0.00121441377466286
6550.0000000063,0.00121289246197887
6560.00000000633,0.0012135439762581
6570.00000000637,0.00121892958956725
6580.00000000641,0.00121552786652853
6590.00000000644,0.00121545488566602
6600.00000000648,0.00121911852416167
6610.00000000652,0.00121151951606461
6620.00000000655,0.00121333247341247
6630.00000000659,0.00121659118389421
6640.00000000662,0.00121194447719352
6650.00000000666,0.00121420294451521
6660.0000000067,0.00121654240420649
6670.00000000673,0.00121167970624676
6680.00000000677,0.00121126026571238
6690.00000000681,0.00121674543908278
6700.00000000684,0.00121289988259164
6710.00000000688,0.00121268492061218
6720.00000000692,0.00121801226977181
6730.00000000695,0.00121530643378224
6740.00000000699,0.00121335342468472
6750.00000000702,0.0012162616890012
6760.00000000706,0.0012163510087843
6770.0000000071,0.00121651552542205
6780.00000000713,0.0012186214848679
6790.00000000717,0.00121851106004616
6800.00000000721,0.00121663652844465
6810.00000000724,0.00122153499454745
6820.00000000728,0.00122087180247648
6830.00000000732,0.00121955737970992
6840.00000000735,0.00122563298502583
6850.00000000739,0.00122896140979882
6860.00000000743,0.00122800453467954
6870.00000000746,0.00123220359020103
6880.0000000075,0.00123655263682307
6890.00000000753,0.00123435639263521
6900.00000000757,0.00123837285651104
6910.00000000761,0.00124460402920539
6920.00000000764,0.00123982369789074
6930.00000000768,0.0012410241580713
6940.00000000772,0.00124889888986464
6950.00000000775,0.0012422597257326
6960.00000000779,0.00124109657194939
6970.00000000783,0.0012506957439536
6980.00000000786,0.00124839514234644
6990.0000000079,0.00124283232858349
7000.00000000793,0.00125147417463615
7010.00000000797,0.00124960616665392
7020.00000000801,0.00124061742873886
7030.00000000804,0.0012514306783058
7040.00000000808,0.00125234669416301
7050.00000000812,0.00124563835207855
7060.00000000815,0.00125081830060862
7070.00000000819,0.00125283733785692
7080.00000000823,0.00124829953076691
7090.00000000826,0.00125236193937445
7100.0000000083,0.00125431353269461
7110.00000000833,0.00125275092400403
7120.00000000837,0.00125629944691795
7130.00000000841,0.00125789202083655
7140.00000000844,0.00125414553711516
7150.00000000848,0.00125818240114868
7160.00000000852,0.00126273415623353
7170.00000000855,0.00126076781134903
7180.00000000859,0.00126290025961334
7190.00000000863,0.00126817227874204
7200.00000000866,0.00126763020036665
7210.0000000087,0.00126731942941945
7220.00000000873,0.00127098572399924
7230.00000000877,0.00127273460397074
7240.00000000881,0.0012727460476546
7250.00000000884,0.00127134209897701
7260.00000000888,0.00127661623500959
7270.00000000892,0.00127387128171081
7280.00000000895,0.00127473877251255
7290.00000000899,0.0012784715915003
7300.00000000903,0.00127738141742544
7310.00000000906,0.00127882288432052
7320.0000000091,0.00128063406221625
7330.00000000913,0.00127957652841503
7340.00000000917,0.00128343775465581
7350.00000000921,0.00128342310195612
7360.00000000924,0.00128260544380501
7370.00000000928,0.00128692976990345
7380.00000000932,0.00128723454349113
7390.00000000935,0.00128514140706505
7400.00000000939,0.0012873374624375
7410.00000000943,0.00128583958179089
7420.00000000946,0.00128720413353204
7430.0000000095,0.00128856885038164
7440.00000000954,0.00128808742542751
7450.00000000957,0.00128841395122189
7460.00000000961,0.00128822099462831
7470.00000000964,0.00128988558566418
7480.00000000968,0.00129003299464474
7490.00000000972,0.00129391896474375
7500.00000000975,0.00129418394590367
7510.00000000979,0.00129256210703029
7520.00000000983,0.00129602339709696
7530.00000000986,0.00129716693776177
7540.0000000099,0.00129838672925117
7550.00000000994,0.00129841975236414
7560.00000000997,0.00130045357842885
7570.00000001001,0.00130066034697839
7580.00000001004,0.00129610815479077
7590.00000001008,0.00130234458369576
7600.00000001012,0.001305598208113
7610.00000001015,0.00130137904265755
7620.00000001019,0.00130703043968076
7630.00000001023,0.0013075259926728
7640.00000001026,0.00130498457835497
7650.0000000103,0.00130799840724954
7660.00000001034,0.00130784335955353
7670.00000001037,0.00130817615232557
7680.00000001041,0.00131102792896078
7690.00000001044,0.00131191279448877
7700.00000001048,0.00131098491739236
7710.00000001052,0.00131279693079158
7720.00000001055,0.00131273154581453
7730.00000001059,0.00131102231759542
7740.00000001063,0.00131276710432271
7750.00000001066,0.00131365692710208
7760.0000000107,0.00131093615242562
7770.00000001074,0.00131008621980144
7780.00000001077,0.00131258200784842
7790.00000001081,0.00131435053510715
7800.00000001084,0.00131258762512192
7810.00000001088,0.00131600937394301
7820.00000001092,0.00131870262225649
7830.00000001095,0.00131395527178133
7840.00000001099,0.0013172178879641
7850.00000001103,0.00131899573582965
7860.00000001106,0.00131416563442536
7870.0000000111,0.00131860815809932
7880.00000001114,0.00131763356023366
7890.00000001117,0.00131546776505647
7900.00000001121,0.00131877937043178
7910.00000001124,0.0013190335899371
7920.00000001128,0.00131740479604239
7930.00000001132,0.00131919562580532
7940.00000001135,0.00132014178771392
7950.00000001139,0.00131854696492341
7960.00000001143,0.00131849895797896
7970.00000001146,0.00131746638593856
7980.0000000115,0.00131636530700601
7990.00000001154,0.00131751075531612
8000.00000001157,0.00131656809863325
8010.00000001161,0.00131587796905637
8020.00000001165,0.00131782253270755
8030.00000001168,0.00131590856480229
8040.00000001172,0.00131582518337198
8050.00000001175,0.00131852210753876
8060.00000001179,0.00131699496971036
8070.00000001183,0.00131698780810205
8080.00000001186,0.00131632794305443
8090.0000000119,0.00131762746027273
8100.00000001194,0.00131710557684109
8110.00000001197,0.00131802705201158
8120.00000001201,0.00132181610966466
8130.00000001205,0.00131982165137113
8140.00000001208,0.00132070198090677
8150.00000001212,0.00132230109699998
8160.00000001215,0.0013222635610108
8170.00000001219,0.0013247388001438
8180.00000001223,0.00132587941333877
8190.00000001226,0.00132505003781704
8200.0000000123,0.00132754344071989
8210.00000001234,0.00132883799088137
8220.00000001237,0.00133010572056307
8230.00000001241,0.001329845778948
8240.00000001245,0.00133392171831814
8250.00000001248,0.00133428615431621
8260.00000001252,0.00133171740406898
8270.00000001255,0.00133787776327403
8280.00000001259,0.00133570995734658
8290.00000001263,0.00133523142391821
