Time,AGPGradNorm
1120,0.257059604086735
1130,0.257437526502157
1140,0.256852069313971
1150,0.256719769546847
1160,0.257527108043342
1170,0.258730597891678
1180,0.259287656428302
1190,0.259090153213802
1200,0.259122907486435
1210,0.260015192504236
1220,0.260584110529603
1230,0.261142391750678
1240,0.26163477115102
1250,0.262266738127825
1260,0.263002332744956
1270,0.26358101460399
1280,0.263610516757311
1290,0.264013760915855
1300,0.264639362499048
1310,0.26514008142076
1320,0.266177576855438
1330,0.267133516552107
1340,0.268371393444961
1350,0.269182524853854
1360,0.269496498078253
1370,0.270024052127787
1380,0.270367551979904
1390,0.270831241058417
1400,0.271791033932598
1410,0.272519831134903
1420,0.272495631322017
1430,0.271678052292779
1440,0.27143700664268
1450,0.273060709177118
1460,0.274648775432335
1470,0.275520900048
1480,0.275683500432364
1490,0.275153929658202
1500,0.274600077009608
1510,0.274163121899899
1520,0.274636760531941
1530,0.275604139613125
1540,0.276698199885332
1550,0.277783395867843
1560,0.278012247572087
1570,0.278068829310035
1580,0.278787944042603
1590,0.280123454962729
1600,0.281237226814412
1610,0.281845153246965
1620,0.282402977526568
1630,0.283131911739871
1640,0.283737969411563
1650,0.283722666548508
1660,0.283259811637285
1670,0.283096011266863
1680,0.283851739611894
1690,0.285024685438308
1700,0.285966654948961
1710,0.286739371180485
1720,0.287096121890659
1730,0.2865817249258
1740,0.286012890255788
1750,0.285973674470451
1760,0.286412500796021
1770,0.287137910497595
1780,0.288071138083768
1790,0.288506855386723
1800,0.288643594993642
1810,0.288717141964419
1820,0.289597989133971
1830,0.290842481179152
1840,0.291419782848189
1850,0.29153524516012
1860,0.291508961476998
1870,0.291815440671531
1880,0.292682619726744
1890,0.292978864229182
1900,0.292579803856061
1910,0.2919928849886
1920,0.29228669776201
1930,0.293145290477704
1940,0.293638670575366
1950,0.29451460155675
1960,0.295501679092273
1970,0.295696616031198
1980,0.295195090753437
1990,0.294738709382033
2000,0.294886034353884
2010,0.295353480266258
2020,0.295902276623197
2030,0.296156146866157
2040,0.296286561754168
2050,0.296860163616892
2060,0.29754924453987
2070,0.298293530049144
2080,0.298498429066522
2090,0.29887889767692
2100,0.300077804935567
2110,0.301280672635298
2120,0.302219468814135
2130,0.302633688044971
2140,0.302397834038247
2150,0.302397799980526
2160,0.302608787444851
2170,0.303386119893959
2180,0.304652908191968
2190,0.306128438666391
2200,0.307399405198232
2210,0.308008040359054
2220,0.308016665711436
2230,0.307736898592088
2240,0.307335878732207
2250,0.307815016755678
2260,0.308460543869854
2270,0.308724058516258
2280,0.308955882218293
2290,0.309397539277951
2300,0.310346990612135
2310,0.31142397168717
2320,0.312323354982651
2330,0.313603614900848
2340,0.31504444151226
2350,0.316311052973578
2360,0.31715127736594
2370,0.31721971444524
2380,0.316795291936487
2390,0.3169703859592
2400,0.317564441115395
2410,0.318267350485087
2420,0.319355569166664
2430,0.321185588832906
2440,0.323095761077823
2450,0.324081932555239
2460,0.324220733940849
2470,0.324224282066116
2480,0.32456716299923
2490,0.325394781734748
2500,0.32596334750713
2510,0.325911014141079
2520,0.326115456139407
2530,0.326739710348052
2540,0.327752736794053
2550,0.328828072110021
2560,0.329996632617363
2570,0.331654897020747
2580,0.333306448341306
2590,0.334385819786687
2600,0.335188086661243
2610,0.335331244318557
2620,0.335241184263278
2630,0.335683093108311
2640,0.336501864897429
2650,0.337451328445186
2660,0.338628245263234
2670,0.340131474692997
2680,0.342036881384868
2690,0.343172006846137
2700,0.343733592877052
2710,0.344157584924739
2720,0.344873765141988
2730,0.345658415211101
2740,0.345794196929528
2750,0.34562657306403
2760,0.345920597647998
2770,0.346819246831382
2780,0.348037409813473
2790,0.349238549068906
2800,0.350772415797108
2810,0.352357213067335
2820,0.353688810254662
2830,0.354707418092014
2840,0.35534498314547
2850,0.355651790544517
2860,0.356278985419128
2870,0.357166896809258
2880,0.357860533160099
2890,0.358377382706419
2900,0.359677563603206
2910,0.361770741735465
2920,0.36381686576763
2930,0.365099347650185
2940,0.365913408498014
2950,0.366768171392402
2960,0.367665050757775
2970,0.368478895115949
2980,0.368687917275009
2990,0.368875793100501
3000,0.369869153042857
3010,0.370875143111559
3020,0.371706636008579
3030,0.372693680313207
3040,0.37388081277456
3050,0.374967983625556
3060,0.375905139462935
3070,0.376878660915526
3080,0.377553454117404
3090,0.378155687690073
3100,0.378753317135789
3110,0.379333494472909
3120,0.380118023642644
3130,0.381144315069174
3140,0.382654424527925
3150,0.384440118107942
3160,0.38611103783212
3170,0.387378237950816
3180,0.38829965252301
3190,0.389559344873982
3200,0.390864573341132
3210,0.391724087120533
3220,0.392072817929225
3230,0.392263696760278
3240,0.392639991226244
3250,0.393042687911694
3260,0.393289884473857
3270,0.393963940942084
3280,0.394851433208436
3290,0.395581505679009
3300,0.396160908432767
3310,0.396547268211495
3320,0.396790591855081
3330,0.397383825735352
3340,0.398228335233545
3350,0.399080575985842
3360,0.39977427750084
3370,0.400652167516492
3380,0.402010633344883
3390,0.403389081727762
3400,0.404664176929951
3410,0.406325840968057
3420,0.408038121115458
3430,0.409438846311957
3440,0.410527226867379
3450,0.411140859879122
3460,0.41125333471488
3470,0.411168155937063
3480,0.411068011621576
3490,0.411205214545958
3500,0.411777862627255
3510,0.412299883301304
3520,0.412314779272606
3530,0.41223450351103
3540,0.412146264581249
3550,0.412141230992858
3560,0.412746283205647
3570,0.413669271440358
3580,0.414386016711511
3590,0.415060777202373
3600,0.415761750418158
3610,0.416638306334052
3620,0.417857192495093
3630,0.419343873087896
3640,0.420991341692729
3650,0.422564706070186
3660,0.424152265234779
3670,0.425486304299095
3680,0.426141796757323
3690,0.426242321694861
3700,0.426227591113008
3710,0.425891046035177
3720,0.425569539565497
3730,0.4255404093952
3740,0.425739743260136
3750,0.425491757531903
3760,0.424856816867786
3770,0.424327320116514
3780,0.424153944581501
3790,0.424483980342442
3800,0.425214747453101
3810,0.425719493686653
3820,0.426194982203983
3830,0.426777919086691
3840,0.427613114106653
3850,0.428645458806287
3860,0.429700272876242
3870,0.431007613958553
3880,0.432799510775082
3890,0.434538162882055
3900,0.435729098600277
3910,0.436593315368223
3920,0.437138986153642
3930,0.437038921284005
3940,0.43652018526577
3950,0.435896061778211
3960,0.435178961603666
3970,0.434845520209693
3980,0.434723676896793
3990,0.434387498168264
4000,0.433644612574019
4010,0.432886588694647
4020,0.432587890730961
4030,0.432855828183113
4040,0.433213296784165
4050,0.43337433821464
4060,0.433623320858103
4070,0.434255577171554
4080,0.435068944453588
4090,0.436045983729347
4100,0.437143131943488
4110,0.438649475155396
4120,0.440176035133972
4130,0.441587290602358
4140,0.44281541746966
4150,0.443605970237198
4160,0.443878087359051
4170,0.443568433075394
4180,0.442895190973637
4190,0.442172540631843
4200,0.441422448061377
4210,0.441068018825411
4220,0.440790645343995
4230,0.440391133045175
4240,0.43975291287681
4250,0.438998903339676
4260,0.438736426828091
4270,0.438947026470858
4280,0.439142207819069
4290,0.439403565848348
4300,0.440051435477395
4310,0.440740128259891
4320,0.441467745033615
4330,0.442290767804161
4340,0.443381931974984
4350,0.444806832011007
4360,0.446396109610264
4370,0.447963948522595
4380,0.449199536045167
4390,0.449682253274229
4400,0.449375272504693
4410,0.448587428910819
4420,0.448035418902612
4430,0.447766912380697
4440,0.447225108424485
4450,0.446702187034683
4460,0.446364093678031
4470,0.445880805005105
4480,0.445212491188674
4490,0.444699251572736
4500,0.444712097312928
4510,0.444902869939671
4520,0.445050803871489
4530,0.445554300386142
4540,0.446130345758498
4550,0.446512207160072
4560,0.446833109489661
4570,0.447435904100736
4580,0.448572392099251
4590,0.450221708225371
4600,0.45186432908697
4610,0.453068897561484
4620,0.453619129083079
4630,0.453342305051342
4640,0.452835650386215
4650,0.452598554228016
4660,0.452610051669614
4670,0.452576260786803
4680,0.452108280638838
4690,0.451571169692703
4700,0.45096116778862
4710,0.450271439899883
4720,0.449751265239665
4730,0.45001269330031
4740,0.450748597739789
4750,0.450976415575452
4760,0.450774759879246
4770,0.450870012718506
4780,0.451418652958736
4790,0.451699041980155
4800,0.452283744793151
4810,0.453266410094835
4820,0.454466652885245
4830,0.455955470027697
4840,0.457247418121671
4850,0.457997587141656
4860,0.458093525226986
4870,0.458029354728093
4880,0.458123943787383
4890,0.458393001000044
4900,0.458904464832462
4910,0.458915161723056
4920,0.458410427368956
4930,0.457725300975375
4940,0.457042976794162
4950,0.456312258897188
4960,0.456333657500964
4970,0.457321809836627
4980,0.458289987821537
4990,0.458470134368685
5000,0.458137109234407
5010,0.458023755993735
5020,0.458278342633977
5030,0.458892300778524
5040,0.459578268702201
5050,0.460215897708344
5060,0.461241530818568
5070,0.462513959109694
5080,0.463357802859213
5090,0.463558316212222
5100,0.463456850804104
5110,0.463389688007879
5120,0.463638668355178
5130,0.464456923268857
5140,0.465006529937071
5150,0.465046715083069
5160,0.464681213416247
5170,0.46407072100688
5180,0.463102065742659
5190,0.462494168246243
5200,0.463067713813427
5210,0.46427218378712
5220,0.465204087333442
5230,0.465450166724802
5240,0.465221513304074
5250,0.465087912150426
5260,0.465328011439743
5270,0.465838333661356
5280,0.466494110245744
5290,0.467198646179715
5300,0.467980761518624
5310,0.468895601702788
5320,0.469358530337856
5330,0.469344301364252
5340,0.469417651027619
5350,0.469651944557699
5360,0.470228602900548
5370,0.471155424859206
5380,0.472091542774893
5390,0.472290426886983
5400,0.471925314782162
5410,0.47122417150795
5420,0.470375678642192
5430,0.470252897669812
5440,0.471029916012343
5450,0.472261353332125
5460,0.4730450994403
5470,0.473244682068185
5480,0.473187287175658
5490,0.47326666596481
5500,0.473671047588581
5510,0.474112745192864
5520,0.474603606171419
5530,0.475410965661422
5540,0.476049739133522
5550,0.476519733497686
5560,0.476783365050915
5570,0.476927963161906
5580,0.477149134130101
5590,0.477477806328389
5600,0.478299125437457
5610,0.479459666912838
5620,0.480203307910391
5630,0.480529121979466
5640,0.480257315547042
5650,0.479454887431585
5660,0.479225456529428
5670,0.479933134433648
5680,0.480898011153437
5690,0.481687667067773
5700,0.482280557306009
5710,0.4827390571154
5720,0.48302530466357
5730,0.483285984371711
5740,0.483616866466087
5750,0.484107964805488
5760,0.484932964468184
5770,0.485445538291989
5780,0.48561510092315
5790,0.485737107548558
5800,0.485996894337209
5810,0.486396110111518
5820,0.486940659236774
5830,0.487698676969619
5840,0.488661288650693
5850,0.489683263944067
5860,0.490255129611443
5870,0.490235274993465
5880,0.489791946722452
5890,0.489469679008824
5900,0.489833002390244
5910,0.490603117510431
5920,0.491396494922252
5930,0.491816502037827
5940,0.492138964636043
5950,0.492538951592926
5960,0.493122547472957
5970,0.493569931798434
5980,0.4940460283918
5990,0.494676590349785
6000,0.495132798209282
6010,0.495322211386841
6020,0.49533883802819
6030,0.495511042751363
6040,0.496020656435287
6050,0.496561703837729
6060,0.497444064493838
6070,0.498383557711013
6080,0.4994083064295
6090,0.500188730450932
6100,0.500496144459348
6110,0.500456720032235
6120,0.500077622777771
6130,0.500165334679491
6140,0.500861427807203
6150,0.501681331224062
6160,0.502125888069343
6170,0.502513213318901
6180,0.503053911367333
6190,0.503732685963823
6200,0.504483378856705
6210,0.505256466938629
6220,0.505760115026597
6230,0.506136526548685
6240,0.506531884764648
6250,0.506908273875979
6260,0.507262438970923
6270,0.507606100433873
6280,0.507805309597108
6290,0.508274434172129
6300,0.509213866001025
6310,0.510389086625691
6320,0.511317169832662
6330,0.512236262856206
6340,0.512652270951268
6350,0.512585624089058
6360,0.512525818369333
6370,0.512768218675676
6380,0.513531670945848
6390,0.514223876366842
6400,0.514802550643964
6410,0.515385536418084
6420,0.516123892019092
6430,0.517018300367302
6440,0.517839151264592
6450,0.518494973414808
6460,0.518988886625797
6470,0.519542384528491
6480,0.520142474591442
6490,0.520765197912775
6500,0.521209096464056
6510,0.521461989246203
6520,0.521676908722204
6530,0.522039109827018
6540,0.522765049352282
6550,0.523785350589591
6560,0.524969575342953
6570,0.525750009552107
6580,0.52616707848422
6590,0.526358837800137
6600,0.526309280835231
6610,0.526545054427052
6620,0.527078754170574
6630,0.5278203740401
6640,0.528583934219234
6650,0.529378397945884
6660,0.530167150983404
6670,0.53093949999131
6680,0.531850709405402
6690,0.532565672253021
6700,0.533111781239298
6710,0.533621893612904
6720,0.534306561138577
6730,0.535102482042374
6740,0.535869219273588
6750,0.536370789025441
6760,0.536433462887105
6770,0.536367250609413
6780,0.536728560879889
6790,0.537686198766681
6800,0.538719015541116
6810,0.539648029616046
6820,0.540331885047628
6830,0.540701888825817
6840,0.540911634376289
6850,0.541219593618675
6860,0.541965958843047
6870,0.542922430049786
6880,0.544072703477979
6890,0.545031765327746
6900,0.545848504902582
6910,0.546721741955165
6920,0.547550496821724
6930,0.54842253001399
6940,0.548940991096658
6950,0.549412304210519
6960,0.550269403651788
6970,0.551243978338459
6980,0.552449648360529
6990,0.553106705905917
7000,0.552904578319182
7010,0.552520850493942
7020,0.552802636700466
7030,0.553714555078947
7040,0.554649367697081
7050,0.555521833294731
7060,0.556570045472088
7070,0.557249136027798
7080,0.557564541136645
7090,0.558118866784745
7100,0.559191716918525
7110,0.560528731652497
7120,0.56171729907713
7130,0.562805175049517
7140,0.56376373755753
7150,0.564594081471343
7160,0.565559746272938
7170,0.56631364527602
7180,0.566673381076441
7190,0.567152236238524
7200,0.568124788089792
7210,0.569543901784484
7220,0.570814178826292
7230,0.571312396506314
7240,0.571052390591903
7250,0.570850999961761
7260,0.571077965936625
7270,0.571699866939784
7280,0.572492433425479
7290,0.573458200646872
7300,0.574545255578985
7310,0.575483424255581
7320,0.576071690017467
7330,0.577016679583933
7340,0.578372942773027
7350,0.579840598636173
7360,0.581270329444558
7370,0.582371005419163
7380,0.583316890052122
7390,0.58431783766668
7400,0.585045764413622
7410,0.585427096703405
7420,0.585833992803414
7430,0.586620993710215
7440,0.587745482130484
7450,0.589104381417537
7460,0.590224533528585
7470,0.590747520146774
7480,0.590844987871611
7490,0.590983214640084
7500,0.591299731073992
7510,0.591746017961424
7520,0.592359263136216
7530,0.593423429414385
7540,0.594755336884167
7550,0.595833283580427
7560,0.59692019488281
7570,0.598270562685127
7580,0.599854527571691
7590,0.601552010864446
7600,0.603095542129433
7610,0.604351484941091
7620,0.605298916149662
7630,0.606131147770629
7640,0.606606333926432
7650,0.606781173633947
7660,0.607358491187681
7670,0.608237027853304
7680,0.60927677323421
7690,0.610257798502028
7700,0.611191542733153
7710,0.612072839110554
7720,0.612595968776635
7730,0.612913605810228
7740,0.613278060900501
7750,0.613695905605283
7760,0.614400622895497
7770,0.615529799557907
7780,0.616843919847767
7790,0.618021821498871
7800,0.619359965286156
7810,0.621038718833081
7820,0.622936245495961
7830,0.624793992572803
7840,0.626379843576844
7850,0.627530299249
7860,0.628410963965009
7870,0.629003136446757
7880,0.629278109856127
7890,0.629735882079848
7900,0.630563578614528
7910,0.631364299383545
7920,0.632017449571448
7930,0.632830624822608
7940,0.633894672172293
7950,0.634960224230501
7960,0.635773918121699
7970,0.636322782165031
7980,0.636812371826267
7990,0.637239630743215
8000,0.638004188024865
8010,0.639187155889945
8020,0.640505549751392
8030,0.641928141565548
8040,0.643584015795848
8050,0.64541265601048
8060,0.647481907125887
8070,0.649191262357487
8080,0.650478479138863
8090,0.651624831801902
8100,0.652467151573538
8110,0.652883281179713
8120,0.653186788597646
8130,0.653897009002708
8140,0.654777740988866
8150,0.655267813717079
8160,0.655647791080581
8170,0.656414810161151
8180,0.657613467741408
8190,0.658784892133462
8200,0.659682965134229
8210,0.660324492049416
8220,0.660909415047249
8230,0.661643250270567
8240,0.662639089614493
8250,0.663893598715541
8260,0.665209808427728
8270,0.666714117748076
8280,0.668371623081827
8290,0.670226277861306
8300,0.672097165686066
8310,0.673689513823417
8320,0.675003434169004
8330,0.676054379308856
8340,0.676596148308575
8350,0.676859879967392
8360,0.677417124443715
8370,0.678410008540999
8380,0.679302786571978
8390,0.679764135445424
8400,0.680235290308656
8410,0.681266162896158
8420,0.682422069181194
8430,0.683497170487066
8440,0.68455580429601
8450,0.685552294487439
8460,0.686508343426919
8470,0.687533208510551
8480,0.688666158181028
8490,0.689965090906634
8500,0.691345885893329
8510,0.69309337200006
8520,0.695078952194538
8530,0.696992802291763
8540,0.698632321321961
8550,0.700029884091878
8560,0.701309924529355
8570,0.702235071073958
8580,0.702575960759091
8590,0.703112102632643
8600,0.704254931376331
8610,0.705550350985633
8620,0.706575511134518
8630,0.707275724658609
8640,0.708152819049123
8650,0.709261542997129
8660,0.710441758231462
8670,0.711662973329833
8680,0.71293439557096
8690,0.714232413762869
8700,0.715439960302635
8710,0.716441082404281
8720,0.717527814253304
8730,0.719034569577007
8740,0.720875429827303
8750,0.722883814379034
8760,0.724812281495509
8770,0.726400822643342
8780,0.727865447008499
8790,0.729431547770947
8800,0.730693702578947
8810,0.731398466399543
8820,0.731871135592057
8830,0.732880303696709
8840,0.734397170066195
8850,0.735854342819885
8860,0.736934509132358
8870,0.737951174828611
8880,0.739340901993639
8890,0.740895852358928
8900,0.742333941633105
8910,0.743719136258819
8920,0.745172511813976
8930,0.746433648245138
8940,0.747554755506735
8950,0.748744095217333
8960,0.750197681264144
8970,0.75194251961608
8980,0.753959729210217
8990,0.756049498266358
9000,0.757780987301073
9010,0.759305842870255
9020,0.761177944119304
9030,0.763057275699783
9040,0.764364474979794
9050,0.765065286316341
9060,0.765924798746306
9070,0.767386804990038
9080,0.769182456651805
9090,0.770879323605348
9100,0.772448102778553
9110,0.774217337897305
9120,0.776368033974948
9130,0.77844578246017
9140,0.780126091885282
9150,0.781693219125059
9160,0.783078228956265
9170,0.784239621841822
9180,0.785348607570029
9190,0.786659203821976
9200,0.788248666393021
9210,0.790202465229276
9220,0.792314256269204
9230,0.794194161743366
9240,0.796138425138495
9250,0.798395137972867
9260,0.800829306261245
9270,0.802934402208119
9280,0.804217933897502
9290,0.805130811620219
9300,0.806429953055212
9310,0.808199820366261
9320,0.810243803219243
9330,0.812450207439391
9340,0.814981496462789
9350,0.817750827742608
9360,0.820461888761174
9370,0.822819950806987
9380,0.824664864842054
9390,0.826231011884535
9400,0.827465530352453
9410,0.82833620167623
9420,0.829462669808976
9430,0.830973754255188
9440,0.832754460386245
9450,0.834777382810406
9460,0.836855278470381
9470,0.839251601203215
9480,0.84218700214542
9490,0.845471166449965
9500,0.848549303415198
9510,0.850707586380907
9520,0.852071295651719
9530,0.853452425502652
9540,0.855065407556681
9550,0.856904478462069
9560,0.859174135703056
9570,0.862266299398926
9580,0.865966660962398
9590,0.869600285475318
9600,0.872654265084642
9610,0.874888203334036
9620,0.876427225128259
9630,0.877415753359363
9640,0.878041424686523
9650,0.879003269978059
9660,0.880266743218572
9670,0.881827350592931
9680,0.883761709205877
9690,0.885892393057846
9700,0.888623386554221
9710,0.892364680078906
9720,0.896614534181061
9730,0.900697924638551
9740,0.903927166138525
9750,0.906126586103135
9760,0.907720232240498
9770,0.909331967584605
9780,0.911014378287215
9790,0.913204172093625
9800,0.916761444913119
9810,0.921311975190024
9820,0.926072914124306
9830,0.930164778585912
9840,0.932873497994994
9850,0.934395986202868
9860,0.935069799619919
9870,0.935277557564351
9880,0.936103197445008
9890,0.937493955484166
9900,0.939156050090122
9910,0.941071180664583
9920,0.943395581079475
9930,0.946725885603621
9940,0.951166726896219
9950,0.956493543445404
9960,0.962017168695014
9970,0.966731270962538
9980,0.970026711853049
9990,0.972256168962227
