Time,AGPGradNorm
3190,0.744411964508377
3200,0.743307491065148
3210,0.742208533556457
3220,0.741485858675274
3230,0.741402967453686
3240,0.742008045593877
3250,0.743084259061958
3260,0.744363304570411
3270,0.745770611708129
3280,0.747251014326097
3290,0.74875734972393
3300,0.750243375939194
3310,0.751518509653803
3320,0.752503750364001
3330,0.753332691727203
3340,0.754121936584143
3350,0.754756322261853
3360,0.755310381116897
3370,0.755788292159024
3380,0.75628977516781
3390,0.756851452912121
3400,0.757404454209789
3410,0.757755648886207
3420,0.758016363609605
3430,0.7579780932023
3440,0.757767445732748
3450,0.757426631185371
3460,0.756982352224348
3470,0.756500715733491
3480,0.755993594056736
3490,0.755425461688193
3500,0.754788276068448
3510,0.75421765773705
3520,0.7537869080424
3530,0.753654255289152
3540,0.753896704588483
3550,0.754526138460548
3560,0.75556801708812
3570,0.757025775709051
3580,0.758697899997048
3590,0.760260198722591
3600,0.761580864124569
3610,0.762630057475986
3620,0.763483449806407
3630,0.764248343972897
3640,0.764997675469655
3650,0.765679313495348
3660,0.766498730789049
3670,0.767430286955985
3680,0.768375479176053
3690,0.769290897127597
3700,0.770018999692244
3710,0.770559220510875
3720,0.770939330753501
3730,0.771137451336861
3740,0.771133739698901
3750,0.771134659915738
3760,0.770993638541894
3770,0.770758305587601
3780,0.770421423246031
3790,0.769847012100787
3800,0.769136597909279
3810,0.768500609641321
3820,0.768164699147735
3830,0.768275627809216
3840,0.768804208614125
3850,0.769677183822286
3860,0.770885679124327
3870,0.772288367067569
3880,0.773651687311625
3890,0.774922413536604
3900,0.776182995946535
3910,0.777400782728027
3920,0.778430690614091
3930,0.779304192814748
3940,0.779942769656651
3950,0.780550207295972
3960,0.781300139986688
3970,0.782262925590549
3980,0.783317390753352
3990,0.784464736388074
4000,0.785490688853001
4010,0.786446286100629
4020,0.787239390318846
4030,0.787771230499898
4040,0.788053265312331
4050,0.78814995422265
4060,0.788077109543289
4070,0.787987048981869
4080,0.787951727379819
4090,0.787725746649472
4100,0.787386439800719
4110,0.786921417286483
4120,0.786445003958748
4130,0.786196331828297
4140,0.786476822189277
4150,0.787466943373311
4160,0.789039264643314
4170,0.790767557383727
4180,0.792373345506852
4190,0.793885660518834
4200,0.795262846963447
4210,0.796454160232651
4220,0.797396776671448
4230,0.798204041258786
4240,0.7988665057676
4250,0.799537366205302
4260,0.800251726583555
4270,0.80100111144048
4280,0.801872477705772
4290,0.802919657839631
4300,0.804161350151507
4310,0.805497923138072
4320,0.806776272846056
4330,0.807759936794543
4340,0.808447722290578
4350,0.808813904915912
4360,0.808940699888319
4370,0.808911090004415
4380,0.808815454204794
4390,0.808753264913544
4400,0.80872856338547
4410,0.808710171206441
4420,0.808468557752198
4430,0.808227779795484
4440,0.808238725129793
4450,0.808726066254558
4460,0.809790461438172
4470,0.811519812084649
4480,0.813733304671202
4490,0.816122678451796
4500,0.818167275281674
4510,0.819639432276815
4520,0.820583138304959
4530,0.82120346352153
4540,0.821727840226364
4550,0.822279317464727
4560,0.823017843923086
4570,0.823853060128508
4580,0.824823534456139
4590,0.825921069653534
4600,0.827098020902985
4610,0.828264407702618
4620,0.829442215062753
4630,0.830509877063315
4640,0.831579648530488
4650,0.832518603524999
4660,0.833157890277011
4670,0.833582948970092
4680,0.833797153087006
4690,0.833855017323172
4700,0.833838847856281
4710,0.833807484550829
4720,0.833757666327604
4730,0.833844803813585
4740,0.834022798579819
4750,0.834367496811452
4760,0.835108179131675
4770,0.836395945086739
4780,0.838268049810355
4790,0.840512774398449
4800,0.842901407351296
4810,0.845118757477659
4820,0.847034303599871
4830,0.848415652234325
4840,0.849292619642355
4850,0.849804687635152
4860,0.850178680691906
4870,0.85066945460318
4880,0.851524382148029
4890,0.852644719872135
4900,0.853788618400864
4910,0.854919163189856
4920,0.856035383816313
4930,0.857222726452413
4940,0.858417857316371
4950,0.859509609359534
4960,0.860415690687806
4970,0.861237353883936
4980,0.861889582524225
4990,0.862374508090955
5000,0.862772522606915
5010,0.863004065950712
5020,0.863165959661879
5030,0.863263209396539
5040,0.863386091027546
5050,0.863671213973021
5060,0.864356107446052
5070,0.865426609507769
5080,0.866987744871327
5090,0.868944057332796
5100,0.871239592199395
5110,0.873700868396826
5120,0.876111370343
5130,0.878207458809235
5140,0.879786294718485
5150,0.880816253548245
5160,0.881464496168223
5170,0.882020685733002
5180,0.88265105471556
5190,0.883419126495005
5200,0.884420282892688
5210,0.885753629567893
5220,0.887202831161242
5230,0.888541263223475
5240,0.889666502632104
5250,0.890640943470194
5260,0.891535835163535
5270,0.892367779475529
5280,0.8931698473364
5290,0.89391308457602
5300,0.894698409798531
5310,0.895409991249656
5320,0.896030497416678
5330,0.896493554636865
5340,0.8968356484803
5350,0.897144589543595
5360,0.897577689574213
5370,0.898340273212486
5380,0.899591206911792
5390,0.90140476009321
5400,0.903625357177017
5410,0.906115610037903
5420,0.908604534249466
5430,0.910868002712814
5440,0.91277305989525
5450,0.914435145972606
5460,0.915915014715795
5470,0.917110700057023
5480,0.918067550672919
5490,0.918950513163226
5500,0.919976264675908
5510,0.921142016419899
5520,0.922316423243658
5530,0.923498779171336
5540,0.924736346240678
5550,0.925921501258121
5560,0.927021737645142
5570,0.928023835798135
5580,0.928896441611619
5590,0.929714311971759
5600,0.930527574915909
5610,0.93140759949162
5620,0.932282991072232
5630,0.933260543756055
5640,0.93404101538303
5650,0.934656098110319
5660,0.935206354311091
5670,0.93582536992875
5680,0.936696799048684
5690,0.93802488432727
5700,0.939841426719573
5710,0.942211941146737
5720,0.944838683849551
5730,0.94745172596763
5740,0.949932333320687
5750,0.952111994295108
5760,0.953810195397892
5770,0.955148422399879
5780,0.956412195328123
5790,0.957776205844531
5800,0.95917520591861
5810,0.960513714872393
5820,0.961788764118147
5830,0.963091905325074
5840,0.964439534699475
5850,0.965737617161986
5860,0.967002680509107
5870,0.968166595743074
5880,0.969141548736877
5890,0.970073539177615
5900,0.970963937282583
5910,0.971861426150055
5920,0.972837172163928
5930,0.973827257544472
5940,0.974879507071472
5950,0.975973571688492
5960,0.977015106659371
5970,0.977916646978513
5980,0.978825062602845
5990,0.979885528010347
6000,0.981281367291522
6010,0.983067241702772
6020,0.985303200197147
6030,0.987960697052508
6040,0.990798358539804
6050,0.993423947185753
6060,0.995623057958024
6070,0.997505651976994
6080,0.999119663463921
6090,1.00061710506658
6100,1.00213824570626
6110,1.00383553967307
6120,1.00568681436129
6130,1.00753569313896
6140,1.00919747950335
6150,1.01060429346747
6160,1.01178312475438
6170,1.01279518449504
6180,1.01378966333887
6190,1.01483503480547
6200,1.01594578126097
6210,1.01701935358319
6220,1.01815258197534
6230,1.0193293206094
6240,1.02058472437411
6250,1.02177804293385
6260,1.02291234784313
6270,1.02400192499121
6280,1.02515270143206
6290,1.02635519140539
6300,1.02768102100552
6310,1.02927111260762
6320,1.03121345893469
6330,1.03347422674242
6340,1.03596881472383
6350,1.03864421929074
6360,1.04137156956227
6370,1.04396052606341
6380,1.04624162924271
6390,1.04818811494261
6400,1.04995778853243
6410,1.05174876195947
6420,1.05363299386231
6430,1.05565161082775
6440,1.05772243670077
6450,1.05964972657107
6460,1.06138801550715
6470,1.06289251546335
6480,1.06419810098346
6490,1.06530874141709
6500,1.06630279727321
6510,1.06728528625974
6520,1.06848263546974
6530,1.06982808766054
6540,1.07119617626572
6550,1.07255465627035
6560,1.0738857815861
6570,1.0751889550668
6580,1.07646207973037
6590,1.07774696917918
6600,1.07914823018495
6610,1.08080567790024
6620,1.08262452172693
6630,1.08466783346644
6640,1.08699060702953
6650,1.08949744848672
6660,1.09213853401862
6670,1.09479425189254
6680,1.09740882648878
6690,1.09985380209273
6700,1.10219284077535
6710,1.10437433294707
6720,1.1065156100908
6730,1.108701293204
6740,1.11090956705288
6750,1.11319590775113
6760,1.11554831070654
6770,1.11775381962047
6780,1.11962126835883
6790,1.12109752310095
6800,1.12224414922754
6810,1.12330107506096
6820,1.12437421566976
6830,1.12552459790353
6840,1.1268544489959
6850,1.12849528474513
6860,1.13021378757572
6870,1.13185660535085
6880,1.13332462679693
6890,1.1346767022227
6900,1.13603399212858
6910,1.13748157888774
6920,1.13912224792254
6930,1.14108309157329
6940,1.14336224238886
6950,1.145856606666
6960,1.14855311027172
6970,1.15129140385801
6980,1.15396848546734
6990,1.15659282395135
7000,1.15914808027467
7010,1.16174380690966
7020,1.16438665238736
7030,1.16701871700205
7040,1.16963918476955
7050,1.17226769507409
7060,1.17480959682815
7070,1.1771779006056
7080,1.17933800547281
7090,1.18142469732439
7100,1.18334067239828
7110,1.18502157390122
7120,1.18642426696237
7130,1.18771062712312
7140,1.18905022078484
7150,1.19050252389478
7160,1.19205607938832
7170,1.19369506453013
7180,1.19536820803028
7190,1.19699882087643
7200,1.19855472445988
7210,1.20010178992694
7220,1.20175097353249
7230,1.20356987286343
7240,1.20562278144774
7250,1.20797383029779
7260,1.2105633759766
7270,1.21336560933196
7280,1.21621645969524
7290,1.21908580155265
7300,1.22189771887226
7310,1.22465613687042
7320,1.22732751720186
7330,1.23005969790929
7340,1.23296431142554
7350,1.23597663644488
7360,1.2389519980221
7370,1.24182462511601
7380,1.24460133007525
7390,1.24726519375121
7400,1.24964195868853
7410,1.25173613890266
7420,1.25365303117175
7430,1.25538387335589
7440,1.2569521001908
7450,1.2584767704249
7460,1.26003143325684
7470,1.26169221670946
7480,1.26345099231545
7490,1.26527274708515
7500,1.26714315723913
7510,1.26892625300561
7520,1.27063062882256
7530,1.27237962612512
7540,1.27426656835158
7550,1.2763418277863
7560,1.27866990959956
7570,1.28128148524422
7580,1.28414220248102
7590,1.28720346109196
7600,1.2903090573476
7610,1.29325077528257
7620,1.29611776234752
7630,1.29899887216846
7640,1.30195903203323
7650,1.30503940087907
7660,1.3082955717074
7670,1.31172259894981
7680,1.31514681350328
7690,1.31829571015737
7700,1.32111026447231
7710,1.32368376219261
7720,1.32603492226464
7730,1.32817119018353
7740,1.33025964958328
7750,1.33229224064806
7760,1.33426355604084
7770,1.33618781102983
7780,1.33806889125865
7790,1.33987648171453
7800,1.34158296126143
7810,1.34323035708789
7820,1.34495537618892
7830,1.34686369531443
7840,1.34887453036649
7850,1.35099583772972
7860,1.35331905861014
7870,1.35580679917745
7880,1.35855689418392
7890,1.36143933877673
7900,1.36442796430882
7910,1.36756437475946
7920,1.37076622518612
7930,1.37390769792014
7940,1.37696907060365
7950,1.3800663089396
7960,1.38330414985794
7970,1.38670407672678
7980,1.39022978395022
7990,1.39383181376596
8000,1.39741675257232
8010,1.40078288963416
8020,1.40388139998831
8030,1.40666708924212
8040,1.4091944335908
8050,1.41150212851116
8060,1.41369448224636
8070,1.41587106778507
8080,1.41803907121859
8090,1.42008964455103
8100,1.42205852639942
8110,1.42398575604056
8120,1.42591690367542
8130,1.42782396448721
8140,1.42974121014404
8150,1.43179649609552
8160,1.43404727627653
8170,1.43649686373493
8180,1.43910801340279
8190,1.44188680134598
8200,1.44487846001237
8210,1.44801773822562
8220,1.45119198812851
8230,1.4544159634891
8240,1.45768735393838
8250,1.46096793189951
8260,1.46426817253101
8270,1.46767128325712
8280,1.47122817594484
8290,1.47494826571702
8300,1.47875636474059
8310,1.48257252940553
8320,1.48630914662387
8330,1.48973391676735
8340,1.49290550007318
8350,1.49581956889974
8360,1.49854605358342
8370,1.50112927866757
8380,1.50361393867069
8390,1.50604305354645
8400,1.50845124681027
8410,1.51077048570755
8420,1.51289621741342
8430,1.5148290523497
8440,1.51668151711308
8450,1.51859268465268
8460,1.52064171244004
8470,1.52287641870387
8480,1.5253866632199
8490,1.52823328325606
8500,1.53124017377036
8510,1.53442644017472
8520,1.53767567080229
8530,1.5409472051682
8540,1.54417907130346
8550,1.54741199806064
8560,1.55075063026395
8570,1.55421029990949
8580,1.55782932002009
8590,1.56159633316701
8600,1.56550800476362
8610,1.56951931165221
8620,1.57346547136957
8630,1.57734906011863
8640,1.58110880926761
8650,1.58473298786185
8660,1.58813862032257
8670,1.59136171267082
8680,1.59436982053331
8690,1.5972185300963
8700,1.59989622646797
8710,1.60237694679347
8720,1.60475709954527
8730,1.60708996442991
8740,1.60935382336748
8750,1.61156420396213
8760,1.61369204272488
8770,1.61586071823678
8780,1.61815826389985
8790,1.6206270959544
8800,1.62336981343638
8810,1.62641722294135
8820,1.62966234609786
8830,1.63298852297748
8840,1.63637344715475
8850,1.63974623126421
8860,1.643092522863
8870,1.64646201612731
8880,1.64992639485071
8890,1.65362968659668
8900,1.65757910395207
8910,1.66167693823943
8920,1.66586932425509
8930,1.67007175532849
8940,1.67416994005182
8950,1.67817965447738
8960,1.68201524646892
8970,1.68572806924202
8980,1.6893139441688
8990,1.69273347110306
9000,1.69593017273818
9010,1.6989406720784
9020,1.7018158469886
9030,1.70455562290246
9040,1.70715750335471
9050,1.70966364692848
9060,1.71210328122897
9070,1.71442327620123
9080,1.71668560641517
9090,1.71899522512492
9100,1.72147463448511
9110,1.72415410927194
9120,1.72710511849289
9130,1.73036907559901
9140,1.73385909846183
9150,1.737360000362
9160,1.74079138800884
9170,1.74413196261535
9180,1.74752385031191
9190,1.75106212968087
9200,1.75476067352412
9210,1.75871428191145
9220,1.7629206387214
9230,1.76731503563039
9240,1.77179522654869
9250,1.77617325318898
9260,1.78040879385929
9270,1.78450002560187
9280,1.78846618715686
9290,1.792314293489
9300,1.79612245329617
9310,1.79981820082
9320,1.80327131838821
9330,1.80645027340888
9340,1.8094101875249
9350,1.81221883650903
9360,1.8149180081435
9370,1.81754072317263
9380,1.82016111823185
9390,1.82272285068364
9400,1.82527450765881
9410,1.82786864074194
9420,1.83065215835029
9430,1.83364308777413
9440,1.83677791965727
9450,1.8400043550986
9460,1.84336221653913
9470,1.84683291554766
9480,1.85030638997529
9490,1.85377389242584
9500,1.85732975569299
9510,1.86108895260991
9520,1.86513870754654
9530,1.86943621085293
9540,1.87393053788918
9550,1.8785019820519
9560,1.88309878590836
9570,1.88760425588952
9580,1.89199682608394
9590,1.89628225251326
9600,1.90043995086114
9610,1.90440301382585
9620,1.90821088575967
9630,1.91187683328476
9640,1.91541940354896
9650,1.9188047232208
9660,1.92204892854966
9670,1.92518482880501
9680,1.9282092576753
9690,1.93106887535298
9700,1.93384979105885
9710,1.93662401821044
9720,1.93935080626168
9730,1.94212201142017
9740,1.94501184201338
9750,1.94809563238042
9760,1.95138273779491
9770,1.95474991932773
9780,1.95812577055401
9790,1.96155901279239
9800,1.96506205293321
9810,1.96869617843397
9820,1.97250179486864
9830,1.97651986849762
9840,1.98077501414265
9850,1.98527975702247
9860,1.98996357025157
9870,1.99477038309217
9880,1.99959369696016
9890,2.00427257736917
9900,2.00875516155919
9910,2.01309926166725
9920,2.01733420773926
9930,2.02145205304755
9940,2.02544858657942
9950,2.02930451465396
9960,2.03302696272894
9970,2.03662056758331
9980,2.04006188479344
9990,2.04340444631956
