Time,MaxLyapunov
1070.00000000012,0.0002692034850852
1080.00000000011,0.000259630722297775
1090.0000000001,0.000270089137351028
1100.0000000001,0.000289997777076791
1110.00000000009,0.000241795529840201
1120.00000000008,0.000273367980664285
1130.00000000007,0.000298550235294798
1140.00000000006,0.000310838645031437
1150.00000000005,0.000294203501095927
1160.00000000004,0.000297771257410592
1170.00000000003,0.000341638149722954
1180.00000000002,0.000252668440558222
1190.00000000001,0.000244813313489328
1200,0.00029211877472282
1209.99999999999,0.000280409111178123
1219.99999999999,0.000286933575731544
1229.99999999998,0.000325331564407371
1239.99999999997,0.000290658977825283
1249.99999999996,0.00029172516560463
1259.99999999995,0.000279236360666137
1269.99999999994,0.000313353441629742
1279.99999999993,0.00031931940412186
1289.99999999992,0.000305440682802487
1299.99999999991,0.000264783840558512
1309.9999999999,0.000354795772986913
1319.99999999989,0.000326262840035107
1329.99999999989,0.000291920963238867
1339.99999999988,0.000324434158862357
1349.99999999987,0.000319019565143227
1359.99999999986,0.00026179438521561
1369.99999999985,0.000321418340116529
1379.99999999984,0.00033778988067431
1389.99999999983,0.000287777601931033
1399.99999999982,0.000276041901498924
1409.99999999981,0.000322787228943473
1419.9999999998,0.000281390154949908
1429.99999999979,0.000248189903996051
1439.99999999979,0.000261049005047229
1449.99999999978,0.000287104959655339
1459.99999999977,0.000309689505643725
1469.99999999976,0.000272896473074384
1479.99999999975,0.000293647795406997
1489.99999999974,0.000314776375131575
1499.99999999973,0.000283431002554982
1509.99999999972,0.00030103145623041
1519.99999999971,0.000287642960289064
1529.9999999997,0.000314354764355837
1539.99999999969,0.000307930984536607
1549.99999999969,0.000299911792370538
1559.99999999968,0.000269946509939109
1569.99999999967,0.000294317890463181
1579.99999999966,0.000302096354379574
1589.99999999965,0.000244621454934287
1599.99999999964,0.000354537993864861
1609.99999999963,0.000325731742950005
1619.99999999962,0.000305665303446795
1629.99999999961,0.000351287957792147
1639.9999999996,0.000318435359242246
1649.99999999959,0.000273471553711258
1659.99999999959,0.000266080888409011
1669.99999999958,0.000303820194705674
1679.99999999957,0.000296308338004081
1689.99999999956,0.000303991389900983
1699.99999999955,0.000313786135889448
1709.99999999954,0.000246925597360875
1719.99999999953,0.000237206364029961
1729.99999999952,0.000298756817917037
1739.99999999951,0.000246820912721443
1749.9999999995,0.00023909456249359
1759.99999999949,0.000293344829264892
1769.99999999949,0.000248572438910377
1779.99999999948,0.000259291602409304
1789.99999999947,0.000320858759460009
1799.99999999946,0.000327120722505689
1809.99999999945,0.000328744352942462
1819.99999999944,0.000339332566441658
1829.99999999943,0.000308733517001628
1839.99999999942,0.000301761539071221
1849.99999999941,0.000320332902496937
1859.9999999994,0.000316830002583528
1869.99999999939,0.000335808388545919
1879.99999999939,0.000342168968358996
1889.99999999938,0.000324676217480388
1899.99999999937,0.00032495254052669
1909.99999999936,0.000321325627569831
1919.99999999935,0.000323498466749172
1929.99999999934,0.000302517488105821
1939.99999999933,0.000299157425869594
1949.99999999932,0.000294694395850016
1959.99999999931,0.000267569262637199
1969.9999999993,0.000272587783337622
1979.99999999929,0.000293155250753057
1989.99999999929,0.000281159389025941
1999.99999999928,0.000301565175530034
2009.99999999927,0.000311549174472196
2019.99999999926,0.000290336823603383
2029.99999999925,0.000335476141163398
2039.99999999924,0.000314573598671877
2049.99999999923,0.000307739650226521
2059.99999999922,0.000321492167378799
2069.99999999921,0.000325296087944691
2079.9999999992,0.000330367905932582
2089.99999999919,0.000324308565017526
2099.99999999919,0.000337055324034785
2109.99999999918,0.00033332432374038
2119.99999999917,0.000324878910735724
2129.99999999916,0.000327762913651641
2139.99999999915,0.000240442086157963
2149.99999999914,0.000254267484092644
2159.99999999913,0.000301150614640578
2169.99999999912,0.000326933791842434
2179.99999999911,0.000302117299392541
2189.9999999991,0.0002766934950687
2199.99999999909,0.00030451600880992
2209.99999999909,0.000286883415830713
2219.99999999908,0.000340885836953762
2229.99999999907,0.00032631362255056
2239.99999999906,0.000325176011947913
2249.99999999905,0.000244352184557923
2259.99999999904,0.000303087933185622
2269.99999999903,0.000302001424720459
2279.99999999902,0.000239697474170196
2289.99999999901,0.000243303008924254
2299.999999999,0.000270327924901951
2309.99999999899,0.000299363993550172
2319.99999999899,0.000302247026414906
2329.99999999898,0.000329391940349367
2339.99999999897,0.000305180646290802
2349.99999999896,0.000326395834345016
2359.99999999895,0.000326862540977141
2369.99999999894,0.00032478228915421
2379.99999999893,0.000244966774444468
2389.99999999892,0.000318957440108691
2399.99999999891,0.000300177871083407
2409.9999999989,0.000309164787617203
2419.99999999889,0.000264721560752997
2429.99999999889,0.000312469664203649
2439.99999999888,0.00033195382013103
2449.99999999887,0.000317213299517144
2459.99999999886,0.000329736510638158
2469.99999999885,0.000330746350865079
2479.99999999884,0.000241797182760281
2489.99999999883,0.000321607920401879
2499.99999999882,0.000327313292290299
2509.99999999881,0.000321428066201706
2519.9999999988,0.000257223319229498
2529.99999999879,0.000311200752077734
2539.99999999879,0.00031231759377555
2549.99999999878,0.00031430142232862
2559.99999999877,0.000299950292840192
2569.99999999876,0.000289264148365093
2579.99999999875,0.000310125593567269
2589.99999999874,0.000273930228722267
2599.99999999873,0.000282000391047715
2609.99999999872,0.00028279381901353
2619.99999999871,0.000278986543969116
2629.9999999987,0.000270287765744314
2639.99999999869,0.000303996195488249
2649.99999999869,0.000271135051365326
2659.99999999868,0.000258763193851798
2669.99999999867,0.000233946732120538
2679.99999999866,0.000267297583971823
2689.99999999865,0.000311863203650563
2699.99999999864,0.00026258771865183
2709.99999999863,0.000324328335366151
2719.99999999862,0.000305912628963127
2729.99999999861,0.000329946934944267
2739.9999999986,0.000305124210447808
2749.99999999859,0.0003041211864907
2759.99999999859,0.000314656570383609
2769.99999999858,0.000313348812969332
2779.99999999857,0.00029238932840555
2789.99999999856,0.000316514537776068
2799.99999999855,0.000243273208345859
2809.99999999854,0.000298354149871738
2819.99999999853,0.000309674166824388
2829.99999999852,0.000279228846365262
2839.99999999851,0.00031449392313107
2849.9999999985,0.000315913123032164
2859.99999999849,0.000313141711647228
2869.99999999849,0.000286573700618871
2879.99999999848,0.000284790268124576
2889.99999999847,0.000308338089862651
2899.99999999846,0.000307644115044001
2909.99999999845,0.000240545509091276
2919.99999999844,0.000247547528968485
2929.99999999843,0.000315051867488226
2939.99999999842,0.000310796240313212
2949.99999999841,0.000312454451872466
2959.9999999984,0.00031503967531933
2969.99999999839,0.000242582534779015
2979.99999999839,0.000321159011661557
2989.99999999838,0.000302542051815873
2999.99999999837,0.000307884072302506
3009.99999999836,0.000301251385553524
3019.99999999835,0.000285158250379837
3029.99999999834,0.000301880401885916
3039.99999999833,0.000296000847669345
3049.99999999832,0.000251867716378726
3059.99999999831,0.000290661011112055
3069.9999999983,0.000295507304044708
3079.99999999829,0.000285171113224013
3089.99999999829,0.000294341565383606
3099.99999999828,0.000260505505646443
3109.99999999827,0.000208545199181812
3119.99999999826,0.000259573192532225
3129.99999999825,0.000281986597140301
3139.99999999824,0.000264143927398238
3149.99999999823,0.000254451046547647
3159.99999999822,0.000239175170450529
3169.99999999821,0.000278857328146702
3179.9999999982,0.000234425060509856
3189.99999999819,0.00027257120135511
3199.99999999819,0.000258622795348985
3209.99999999818,0.000272484426044136
3219.99999999817,0.000246509678668489
3229.99999999816,0.000259365272887085
3239.99999999815,0.000258577262705502
3249.99999999814,0.000258478420601585
3259.99999999813,0.000211453318510468
3269.99999999812,0.000276326490835034
3279.99999999811,0.000263075911092988
3289.9999999981,0.000233331369030657
3299.99999999809,0.000306464372015961
3309.99999999809,0.000226066012781497
3319.99999999808,0.000302649179525807
3329.99999999807,0.000267107244033142
3339.99999999806,0.000283869366080853
3349.99999999805,0.000285339530946749
3359.99999999804,0.000268918190258025
3369.99999999803,0.000302210442044393
3379.99999999802,0.000286557095528543
3389.99999999801,0.000307279990031788
3399.999999998,0.000229491967310431
3409.99999999799,0.000281619301598651
3419.99999999799,0.000245323344698409
3429.99999999798,0.000252907122812665
3439.99999999797,0.000272074320727228
3449.99999999796,0.000224734173425412
3459.99999999795,0.00031147890553713
3469.99999999794,0.000261607287411753
3479.99999999793,0.000257546706183685
3489.99999999792,0.000245703888096681
3499.99999999791,0.000282172711623446
3509.9999999979,0.000218230524407235
3519.99999999789,0.000258287874456157
3529.99999999788,0.000268780479237713
3539.99999999788,0.00024457473296722
3549.99999999787,0.000259410840954058
3559.99999999786,0.000305425461210137
3569.99999999785,0.000292364720102091
3579.99999999784,0.000269385680760854
3589.99999999783,0.000316483196325722
3599.99999999782,0.000287222078708173
3609.99999999781,0.000272471246124572
3619.9999999978,0.000241240406852923
3629.99999999779,0.00028616086611693
3639.99999999778,0.000293800896075332
3649.99999999778,0.000293828718961164
3659.99999999777,0.000288082578471031
3669.99999999776,0.000247368045266068
3679.99999999775,0.000248753609164987
3689.99999999774,0.000306644903008621
3699.99999999773,0.000301817393459485
3709.99999999772,0.000274737852835855
3719.99999999771,0.000306958563395802
3729.9999999977,0.000230360286059377
3739.99999999769,0.00028595292497275
3749.99999999768,0.00029709061245094
3759.99999999768,0.000216212977782948
3769.99999999767,0.000297566087409841
3779.99999999766,0.000283562931577308
3789.99999999765,0.00029144179536336
3799.99999999764,0.000285351049217782
3809.99999999763,0.000225833257042842
3819.99999999762,0.000208273186029365
3829.99999999761,0.000289548114267126
3839.9999999976,0.000275124567487933
3849.99999999759,0.000289907919740776
3859.99999999758,0.000278803363906124
3869.99999999758,0.000271516716643043
3879.99999999757,0.00019424063211212
3889.99999999756,0.000197806720643661
3899.99999999755,0.000291548352022119
3909.99999999754,0.000260172871009889
3919.99999999753,0.00022546872828808
3929.99999999752,0.000253501508915178
3939.99999999751,0.000249828468495169
3949.9999999975,0.00024099459473759
3959.99999999749,0.000277396094244622
3969.99999999748,0.000279078939190995
3979.99999999748,0.000206590368498009
3989.99999999747,0.000256029740001915
3999.99999999746,0.000288344049052036
4009.99999999745,0.000237244531239965
4019.99999999744,0.000251364663553869
4029.99999999743,0.000290776845528148
4039.99999999742,0.000262877118289198
4049.99999999741,0.00022091440572122
4059.9999999974,0.000194782402520282
4069.99999999739,0.000204057943465078
4079.99999999738,0.000273040529304415
4089.99999999738,0.000266988874966292
4099.99999999738,0.000288170337043219
4109.99999999742,0.000239410899096773
4119.99999999746,0.000244736973014524
4129.99999999749,0.000157110436722102
4139.99999999753,0.000221937107155742
4149.99999999757,0.000230223507543602
4159.9999999976,0.000279441702760873
4169.99999999764,0.000272721704467523
4179.99999999768,0.000225167875952051
4189.99999999771,0.000264001849490985
4199.99999999775,0.000223803920962334
4209.99999999778,0.000287170665105437
4219.99999999782,0.00028144834702968
4229.99999999786,0.000281279218915774
4239.99999999789,0.000253540889228944
4249.99999999793,0.000291429574623284
4259.99999999797,0.000262749468751135
4269.999999998,0.000225432758800683
4279.99999999804,0.000295835704958154
4289.99999999808,0.000220543878330264
4299.99999999811,0.000213155432288037
4309.99999999815,0.000216247924846912
4319.99999999818,0.000251295934125194
4329.99999999822,0.000215304799947473
4339.99999999826,0.000217337605480523
4349.99999999829,0.000226938753441261
4359.99999999833,0.000263965203829957
4369.99999999837,0.000285950280750694
4379.9999999984,0.00028759807957536
4389.99999999844,0.00020502118732647
4399.99999999848,0.000219306964645171
4409.99999999851,0.000225814757100003
4419.99999999855,0.000274908486458099
4429.99999999858,0.000271757044844298
4439.99999999862,0.000290947440202652
4449.99999999866,0.000232225694100206
4459.99999999869,0.000265529460459134
4469.99999999873,0.000212075157496059
4479.99999999877,0.000279927910217809
4489.9999999988,0.000266731543091603
4499.99999999884,0.000228612385281295
4509.99999999888,0.000271005692818979
4519.99999999891,0.000260950401956687
4529.99999999895,0.00027080587625284
4539.99999999899,0.000276678508710233
4549.99999999902,0.000238102818704598
4559.99999999906,0.000232094218410841
4569.99999999909,0.000221428801483133
4579.99999999913,0.000267339887471399
4589.99999999917,0.000233124469687596
4599.9999999992,0.000209195541269343
4609.99999999924,0.000258183545803216
4619.99999999928,0.000273027592256291
4629.99999999931,0.000272281313942967
4639.99999999935,0.000266131977960296
4649.99999999939,0.000262378499024671
4659.99999999942,0.000210574205782314
4669.99999999946,0.000230554570910785
4679.99999999949,0.000204870081540497
4689.99999999953,0.000270726342507421
4699.99999999957,0.000207831800822357
4709.9999999996,0.00026058943016118
4719.99999999964,0.00026232475349271
4729.99999999968,0.000266520666262152
4739.99999999971,0.000230803074147962
4749.99999999975,0.00021993109703721
4759.99999999979,0.000265425305670247
4769.99999999982,0.000264779781613307
4779.99999999986,0.000268843057472793
4789.99999999989,0.000275719883090432
4799.99999999993,0.00026625161268862
4809.99999999997,0.000253480381688679
4820,0.00022555835468239
4830.00000000004,0.00021850469780672
4840.00000000008,0.000205778033807375
4850.00000000011,0.000274059953013011
4860.00000000015,0.000261288218197681
4870.00000000019,0.000268326428549395
4880.00000000022,0.000211632660196417
4890.00000000026,0.00024897844606153
4900.00000000029,0.000258703876628762
4910.00000000033,0.000205979796349165
4920.00000000037,0.000275062989477663
4930.0000000004,0.000247323494094974
4940.00000000044,0.000239737442634952
4950.00000000048,0.000262764014831416
4960.00000000051,0.00020583447850658
4970.00000000055,0.000259111484352198
4980.00000000059,0.000208818235057735
4990.00000000062,0.000219946951125541
5000.00000000066,0.000191037645440581
5010.00000000069,0.000200666725668105
5020.00000000073,0.00026177546202017
5030.00000000077,0.000256096088350192
5040.0000000008,0.000275019801776221
5050.00000000084,0.000275218830901042
5060.00000000088,0.000203273891886371
5070.00000000091,0.000193197851347857
5080.00000000095,0.000266200625789087
5090.00000000099,0.00026632873737456
5100.00000000102,0.000193839483387064
5110.00000000106,0.000170936389391183
5120.0000000011,0.000192044216087848
5130.00000000113,0.00018106219536401
5140.00000000117,0.000180795143921956
5150.0000000012,0.00025981315709104
5160.00000000124,0.000178583701738586
5170.00000000128,0.000251705218984218
5180.00000000131,0.000256420555778812
5190.00000000135,0.000188479379264632
5200.00000000139,0.000241702846457785
5210.00000000142,0.00016636333444417
5220.00000000146,0.000242124369691026
5230.0000000015,0.000262475485700817
5240.00000000153,0.000162886583992412
5250.00000000157,0.000186571685686363
5260.0000000016,0.0002400181346742
5270.00000000164,0.000176446699536622
5280.00000000168,0.000181372104769887
5290.00000000171,0.000172892564037258
5300.00000000175,0.00023493380264085
5310.00000000179,0.000213879980878397
5320.00000000182,0.000186439365671426
5330.00000000186,0.000237150105002064
5340.0000000019,0.000228922671676282
5350.00000000193,0.000209197317324595
5360.00000000197,0.000173688007182927
5370.000000002,0.000222559579485983
5380.00000000204,0.00019478140641852
5390.00000000208,0.000188570937237928
5400.00000000211,0.000224235229030006
5410.00000000215,0.000220519456698879
5420.00000000219,0.000177382754505805
5430.00000000222,0.000225546397890307
5440.00000000226,0.000192250608991734
5450.0000000023,0.000220189589397661
5460.00000000233,0.000207801824006398
5470.00000000237,0.00022507591604467
5480.0000000024,0.000240965962357278
5490.00000000244,0.00018985169642431
5500.00000000248,0.000230635985505886
5510.00000000251,0.00020583536002566
5520.00000000255,0.000204597315323417
5530.00000000259,0.000217042869995199
5540.00000000262,0.000250589062552248
5550.00000000266,0.000228731242325174
5560.0000000027,0.000228976533498132
5570.00000000273,0.000237363075956228
5580.00000000277,0.000238310195122784
5590.0000000028,0.000231223016514779
5600.00000000284,0.000191529034704586
5610.00000000288,0.000230511481399962
5620.00000000291,0.000227272358141854
5630.00000000295,0.000213186912415011
5640.00000000299,0.000227022213711661
5650.00000000302,0.000225622427494915
5660.00000000306,0.000240054213150554
5670.0000000031,0.000205345562983937
5680.00000000313,0.000243435438206639
5690.00000000317,0.000207280952660485
5700.00000000321,0.000229258374747545
5710.00000000324,0.000242435151719696
5720.00000000328,0.000231610331108885
5730.00000000331,0.00019122422268534
5740.00000000335,0.000231271462575731
5750.00000000339,0.000223725135786345
5760.00000000342,0.000244815880768844
5770.00000000346,0.000189794554830044
5780.0000000035,0.000194518891414272
5790.00000000353,0.000180549865501758
5800.00000000357,0.000244184444480516
5810.00000000361,0.000249928516543024
5820.00000000364,0.000243080637964892
5830.00000000368,0.000232832851496963
5840.00000000371,0.000244539456087724
5850.00000000375,0.000243765228427304
5860.00000000379,0.000236280911117431
5870.00000000382,0.000237949656817236
5880.00000000386,0.000186869215993089
5890.0000000039,0.000245604428820251
5900.00000000393,0.000244716240016642
5910.00000000397,0.000207990597008359
5920.00000000401,0.00018297736839698
5930.00000000404,0.00023329292329389
5940.00000000408,0.000229559879468917
5950.00000000411,0.000189927271241181
5960.00000000415,0.000227568900492505
5970.00000000419,0.000201799105070896
5980.00000000422,0.000201456993807476
5990.00000000426,0.000238062610798622
6000.0000000043,0.000234732964179979
6010.00000000433,0.000215682592199274
6020.00000000437,0.000199232803697953
6030.00000000441,0.000183378771004965
6040.00000000444,0.000198304664070117
6050.00000000448,0.000224082647253905
6060.00000000451,0.000228415180064025
6070.00000000455,0.000198179578744322
6080.00000000459,0.00023352101623814
6090.00000000462,0.000233821836752032
6100.00000000466,0.000190182046641974
6110.0000000047,0.000239778660326439
6120.00000000473,0.000238475011654575
6130.00000000477,0.000226441250846838
6140.00000000481,0.000174779264848337
6150.00000000484,0.000237193466559878
6160.00000000488,0.000239981733811355
6170.00000000491,0.000248256890190256
6180.00000000495,0.000183047719071281
6190.00000000499,0.000234159272697919
6200.00000000502,0.000178019310977398
6210.00000000506,0.000236683037461224
6220.0000000051,0.000242824210143828
6230.00000000513,0.000189808316169275
6240.00000000517,0.000190900611516659
6250.00000000521,0.000184672508081173
6260.00000000524,0.000230765077595293
6270.00000000528,0.000196939194812693
6280.00000000532,0.000236555929141439
6290.00000000535,0.000231057859599397
6300.00000000539,0.000238385345070915
6310.00000000542,0.000165071361710023
6320.00000000546,0.00021640121505132
6330.0000000055,0.00023286845912404
6340.00000000553,0.00018604287150839
6350.00000000557,0.000231169155896962
6360.00000000561,0.000192269821171765
6370.00000000564,0.000180320707737201
6380.00000000568,0.000185466881409469
6390.00000000572,0.000230368268479146
6400.00000000575,0.000194858284542038
6410.00000000579,0.00019773508036125
6420.00000000582,0.000186551802644964
6430.00000000586,0.00023007510781623
6440.0000000059,0.00023018119976365
6450.00000000593,0.000182374665910802
6460.00000000597,0.000234416544002807
6470.00000000601,0.00018236687316108
6480.00000000604,0.000224246609047191
6490.00000000608,0.000186219057284734
6500.00000000612,0.000207052971975412
6510.00000000615,0.000211784207440609
6520.00000000619,0.000226666854218923
6530.00000000622,0.000220914937829385
6540.00000000626,0.000203411274508659
6550.0000000063,0.000173366187288553
6560.00000000633,0.000183226696358174
6570.00000000637,0.000213788306665995
6580.00000000641,0.000177545887792911
6590.00000000644,0.000177575914883583
6600.00000000648,0.000154101720991376
6610.00000000652,0.000196462661142455
6620.00000000655,0.000178774944487715
6630.00000000659,0.00019880629035614
6640.00000000662,0.000221310620818712
6650.00000000666,0.000191799677217013
6660.0000000067,0.000182734792071872
6670.00000000673,0.000224500499136091
6680.00000000677,0.000189613649111717
6690.00000000681,0.000219872828640361
6700.00000000684,0.000218424291680936
6710.00000000688,0.000179631031670235
6720.00000000692,0.000229902217052518
6730.00000000695,0.000228647853355632
6740.00000000699,0.000235835692698747
6750.00000000702,0.000223708373656329
6760.00000000706,0.000170838883854929
6770.0000000071,0.000226548729631468
6780.00000000713,0.000230404569425499
6790.00000000717,0.000177201256679151
6800.00000000721,0.000225563173604381
6810.00000000724,0.000222791119750107
6820.00000000728,0.000222684828915934
6830.00000000732,0.000190222810511903
6840.00000000735,0.000171324593606846
6850.00000000739,0.000222903429236346
6860.00000000743,0.000218356823259772
6870.00000000746,0.000215181631025249
6880.0000000075,0.000212814723643084
6890.00000000753,0.000189628901741724
6900.00000000757,0.000184776839186887
6910.00000000761,0.000228397010509046
6920.00000000764,0.000184485470323136
6930.00000000768,0.000226441360761145
6940.00000000772,0.000191846622149464
6950.00000000775,0.000214594614173353
6960.00000000779,0.000179868694750746
6970.00000000783,0.000158104016339439
6980.00000000786,0.00022466547183228
6990.0000000079,0.000227031953914366
7000.00000000793,0.000196557192150441
7010.00000000797,0.000171181914043944
7020.00000000801,0.000214129760687892
7030.00000000804,0.000213506980783408
7040.00000000808,0.000223661934159364
7050.00000000812,0.000182655355563708
7060.00000000815,0.000219293218762923
7070.00000000819,0.000161394920043767
7080.00000000823,0.000169768002567209
7090.00000000826,0.000185347205229074
7100.0000000083,0.000186377713054138
7110.00000000833,0.000226078263596215
7120.00000000837,0.000219865729291545
7130.00000000841,0.000180118002552244
7140.00000000844,0.000172929994642734
7150.00000000848,0.000188693552891993
7160.00000000852,0.000210022866996622
7170.00000000855,0.000222562708180256
7180.00000000859,0.000181113416853485
7190.00000000863,0.0002131941340193
7200.00000000866,0.000210772756441465
7210.0000000087,0.000167223158093411
7220.00000000873,0.000165222448619973
7230.00000000877,0.000168529952913294
7240.00000000881,0.000220062795548526
7250.00000000884,0.000216269928438109
7260.00000000888,0.000179806320099193
7270.00000000892,0.0001991660642243
7280.00000000895,0.000198786652133896
7290.00000000899,0.000172841208526125
7300.00000000903,0.000224891770355307
7310.00000000906,0.000172619216640605
7320.0000000091,0.000153967095447303
7330.00000000913,0.00021357439619484
7340.00000000917,0.000209232601581233
7350.00000000921,0.000206828803374159
7360.00000000924,0.000214445097300286
7370.00000000928,0.000229391441476681
7380.00000000932,0.000217463897360084
7390.00000000935,0.000211191839134459
7400.00000000939,0.000201393108918885
7410.00000000943,0.000209370910097888
7420.00000000946,0.000208995087120152
7430.0000000095,0.000218895826312746
7440.00000000954,0.00022068941890213
7450.00000000957,0.000179181614837714
7460.00000000961,0.000207069518304343
7470.00000000964,0.000154130624061039
7480.00000000968,0.000206475053628096
7490.00000000972,0.000166173976866472
7500.00000000975,0.000220978710469387
7510.00000000979,0.000217132243668816
7520.00000000983,0.000210909550942977
7530.00000000986,0.000200527074060366
7540.0000000099,0.000195972108841529
7550.00000000994,0.000176327073156656
7560.00000000997,0.000122015672860929
7570.00000001001,0.000161101108504293
7580.00000001004,0.000155507081848089
7590.00000001008,0.000151504504909105
7600.00000001012,0.000215739270681978
7610.00000001015,0.000211285704865434
7620.00000001019,0.000167853587573783
7630.00000001023,0.000156342058433941
7640.00000001026,0.000216470236889224
7650.0000000103,0.000216671759373222
7660.00000001034,0.000209651928909409
7670.00000001037,0.000155923443019919
7680.00000001041,0.000184325716298819
7690.00000001044,0.000216287232467874
7700.00000001048,0.000151198000946775
7710.00000001052,0.000165801936303829
7720.00000001055,0.000143974138814776
7730.00000001059,0.000210646409120623
7740.00000001063,0.000209900091887087
7750.00000001066,0.000173025502796129
7760.0000000107,0.000149183683620518
7770.00000001074,0.000117563513500127
7780.00000001077,0.000174663464101635
7790.00000001081,0.000209542768418171
7800.00000001084,0.000145672181692506
7810.00000001088,0.000188842170393825
7820.00000001092,0.000203869377757374
7830.00000001095,0.000206155585402224
7840.00000001099,0.000199014952119758
7850.00000001103,0.0001978468558091
7860.00000001106,0.000201492096167777
7870.0000000111,0.000135290401697276
7880.00000001114,0.000199647465270472
7890.00000001117,0.000156236939002858
7900.00000001121,0.0001924236984442
7910.00000001124,0.000160146463418392
7920.00000001128,0.00018349180279645
7930.00000001132,0.000192318917202807
7940.00000001135,0.000189329644401221
7950.00000001139,0.000195386690425421
7960.00000001143,0.000191256663661026
7970.00000001146,0.000133098581226032
7980.0000000115,0.00013918592884856
7990.00000001154,0.00019527077297907
8000.00000001157,0.000199640181337303
8010.00000001161,0.000190449161098876
8020.00000001165,0.00016924738137785
8030.00000001168,0.000175130053924858
8040.00000001172,0.000200093985752256
8050.00000001175,0.000175513066036253
8060.00000001179,0.000194101631158956
8070.00000001183,0.000189900709896239
8080.00000001186,0.000192725693674346
8090.0000000119,0.000179672135872844
8100.00000001194,0.000148678785296662
8110.00000001197,0.00014538900190897
8120.00000001201,0.000185985552515211
8130.00000001205,0.000186418581511329
8140.00000001208,0.000140375903390694
8150.00000001212,0.000134600546511823
8160.00000001215,0.000161352195965749
8170.00000001219,0.000204134037470828
8180.00000001223,0.000195601100600037
8190.00000001226,0.000181392793111661
8200.0000000123,0.000187010103939501
8210.00000001234,0.00019159711909732
8220.00000001237,0.000171558165234331
8230.00000001241,0.000199356486636781
8240.00000001245,0.000198342091346427
8250.00000001248,0.000202812995970323
8260.00000001252,0.00018664659816132
8270.00000001255,0.000127725709670017
8280.00000001259,0.000144001048536604
