Time,AGPGradNorm
3510,9.05024013533911
3520,9.00176271365295
3530,8.95317361641128
3540,8.90654699581375
3550,8.8623428543748
3560,8.82027176540326
3570,8.77993113081821
3580,8.74163156922862
3590,8.70543213534709
3600,8.66918229580219
3610,8.63166754751952
3620,8.59329795290039
3630,8.55511152303487
3640,8.51715928254915
3650,8.47738738871471
3660,8.43419729549052
3670,8.38828865196646
3680,8.34214100883487
3690,8.29924055610354
3700,8.26020907514486
3710,8.22332061830597
3720,8.18470592245558
3730,8.14089249269458
3740,8.09221076602151
3750,8.0428453628349
3760,7.99656794581338
3770,7.95467212448822
3780,7.91576199352628
3790,7.87958098810804
3800,7.84635516429357
3810,7.81589454863511
3820,7.78652229111587
3830,7.75708293755049
3840,7.72772884149645
3850,7.69917921216877
3860,7.67117365126901
3870,7.64147633151556
3880,7.60803844638286
3890,7.57130516310982
3900,7.53430508656534
3910,7.50089790392301
3920,7.47270042636045
3930,7.44829573620028
3940,7.42304346791418
3950,7.39316062669421
3960,7.35680103227662
3970,7.31580524134874
3980,7.27546049206941
3990,7.24041310998742
4000,7.21110025291542
4010,7.18478161175369
4020,7.16160960007051
4030,7.14238108497614
4040,7.12507334567205
4050,7.1084058634808
4060,7.09285057794697
4070,7.07870316125253
4080,7.06516843550091
4090,7.05018648925373
4100,7.03251388164297
4110,7.0120261635402
4120,6.99021786155342
4130,6.97071602729135
4140,6.95664079799883
4150,6.94758155096237
4160,6.9397990000023
4170,6.93005831326045
4180,6.91575186639394
4190,6.89639878896141
4200,6.87441661663249
4210,6.85386538406865
4220,6.83702290412111
4230,6.82351746159147
4240,6.81263647594958
4250,6.80427682005667
4260,6.79963405909736
4270,6.79780402881537
4280,6.79896246066602
4290,6.80331452633596
4300,6.80972915911018
4310,6.81708547904587
4320,6.82447046122874
4330,6.83126427493115
4340,6.83754884714643
4350,6.84475433120614
4360,6.85662227394134
4370,6.87531987762026
4380,6.89936940833995
4390,6.92586376228573
4400,6.9528855094948
4410,6.98077168630973
4420,7.01015147830483
4430,7.04073062499359
4440,7.07172467949735
4450,7.10154217076085
4460,7.13079287127097
4470,7.16016911255497
4480,7.19164277167773
4490,7.22784649135582
4500,7.27348434860723
4510,7.33110951489451
4520,7.39880071233498
4530,7.47491788761375
4540,7.55762734403961
4550,7.64834893469279
4560,7.74344072823192
4570,7.83858667927712
4580,7.93744280432336
4590,8.04963382692647
4600,8.1763554492776
4610,8.31360767525665
4620,8.46267006461056
4630,8.62645693351165
4640,8.8055649025085
4650,8.99358645109925
4660,9.1801398879767
4670,9.36182934420349
4680,9.53832778635471
4690,9.7061085490171
4700,9.86814213530751
4710,10.0226877650341
4720,10.1745331956153
4730,10.3513692400711
4740,10.5669942196958
4750,10.8170536988765
4760,11.093124764589
4770,11.3943496834237
4780,11.7102309333032
4790,12.0182114714112
4800,12.3195160740556
4810,12.64229497691
4820,12.9941580784425
4830,13.3659152106436
4840,13.7602186255794
4850,14.1838796890933
4860,14.6352112272302
4870,15.1029334562138
4880,15.5635341630574
4890,16.0053333257219
4900,16.4330028111499
4910,16.8463134977036
4920,17.2418828319951
4930,17.626552196194
4940,17.9837377187441
4950,18.2974396957077
4960,18.6036393033721
4970,18.9501620014613
4980,19.3500974453949
4990,19.7993018115271
5000,20.2717875681114
5010,20.7284162882784
5020,21.1599989557661
5030,21.5923166857569
5040,22.0555095253718
5050,22.5350471447822
5060,23.024460755682
5070,23.5275933051768
5080,24.040735393614
5090,24.5602947822307
5100,25.0656479671654
5110,25.5355058872642
5120,25.9738531810613
5130,26.3952960124475
5140,26.7971241360244
5150,27.19120908426
5160,27.5782682227552
5170,27.935862127762
5180,28.2511886493306
5190,28.5384785976018
5200,28.8318280948763
5210,29.1527104919566
5220,29.5021714715662
5230,29.8613213531386
5240,30.2032115912721
5250,30.5451807339752
5260,30.9085904095995
5270,31.2961281292429
5280,31.6872960448955
5290,32.0843692265638
5300,32.4943192022491
5310,32.9047680248094
5320,33.3110644677544
5330,33.6927624192213
5340,34.0453018764638
5350,34.3788515477814
5360,34.7033147723711
5370,35.0215912998383
5380,35.3388424903212
5390,35.6501487045701
5400,35.9437336313339
5410,36.2133964657679
5420,36.4572167491837
5430,36.6936437178537
5440,36.9479224527809
5450,37.2184899742333
5460,37.4923591353975
5470,37.7715893580065
5480,38.0755423638095
5490,38.4091534774523
5500,38.7568111738409
5510,39.1090997570728
5520,39.472717956451
5530,39.8508526559619
5540,40.2337801964503
5550,40.6023160309261
5560,40.9395280037929
5570,41.2619161694948
5580,41.58608487163
5590,41.9103685215861
5600,42.2382385736056
5610,42.5729866165869
5620,42.9076150367998
5630,43.2205173641114
5640,43.5127793462011
5650,43.7788362615538
5660,44.0237418135735
5670,44.274651968706
5680,44.5396063299015
5690,44.8215563379565
5700,45.1364630162379
5710,45.4962614056276
5720,45.8916075410843
5730,46.2942558090295
5740,46.7141700634014
5750,47.1581762269076
5760,47.6126067462767
5770,48.0539816320364
5780,48.4610474601189
5790,48.8558874855369
5800,49.2525771380555
5810,49.6687410113037
5820,50.1056727816824
5830,50.5738435015892
5840,51.0683621189565
5850,51.5640712468667
5860,52.0311175960006
5870,52.4571648718842
5880,52.8370762998004
5890,53.1720851500675
5900,53.4858847754694
5910,53.7970751561233
5920,54.1289187454914
5930,54.519591961886
5940,54.9783553137365
5950,55.4927482803751
5960,56.0378843843904
5970,56.6186886225366
5980,57.2252500126353
5990,57.80945172964
6000,58.3447842845484
6010,58.8453128256765
6020,59.354667377182
6030,59.8838147528868
6040,60.4486470405139
6050,61.0608867395005
6060,61.7215202611683
6070,62.3999576801633
6080,63.0490585130189
6090,63.6451145604601
6100,64.1983038670982
6110,64.6924354392148
6120,65.1291390615049
6130,65.5217969974418
6140,65.8660924904492
6150,66.162319678912
6160,66.4709059081374
6170,66.8564620623567
6180,67.3152724248456
6190,67.8267271505999
6200,68.3666213699073
6210,68.8882335423281
6220,69.3600880217108
6230,69.7794347950184
6240,70.1973787314333
6250,70.6409876854061
6260,71.1163219352358
6270,71.6139925624842
6280,72.1350339561324
6290,72.6776975230995
6300,73.2073805998233
6310,73.6937745751945
6320,74.1388305908761
6330,74.5376332448328
6340,74.8783758355768
6350,75.1966456738218
6360,75.5049559453838
6370,75.7928561088943
6380,76.0475440468838
6390,76.2944009761774
6400,76.5782611892257
6410,76.9036431271476
6420,77.2698612052095
6430,77.6469784265552
6440,78.0048529713957
6450,78.3334587496964
6460,78.6573891040387
6470,79.0210119034276
6480,79.4337003583681
6490,79.8916504044714
6500,80.370864653196
6510,80.8588036726775
6520,81.352763931639
6530,81.8517965226947
6540,82.3243924751212
6550,82.7566771749333
6560,83.1419784468637
6570,83.4964673741918
6580,83.8738426000044
6590,84.2706471282302
6600,84.6727399819116
6610,85.0494927354121
6620,85.4014900752612
6630,85.7500524250567
6640,86.1212748074139
6650,86.5223485168757
6660,86.9487307432146
6670,87.3608138102127
6680,87.7616630191938
6690,88.2063466986211
6700,88.7213112312111
6710,89.3034572086514
6720,89.9142802863104
6730,90.5343544176204
6740,91.1588009348546
6750,91.786593346445
6760,92.4003737843022
6770,92.9715208631661
6780,93.5036220071582
6790,93.9919604484138
6800,94.4793169547713
6810,95.0239455961269
6820,95.6167782352324
6830,96.216596120499
6840,96.7890894185503
6850,97.2926846734108
6860,97.7109952442338
6870,98.0822310612417
6880,98.4526643369759
6890,98.8682019363352
6900,99.2817151146507
6910,99.7284731746881
6920,100.254563586459
6930,100.843384242313
6940,101.499408893005
6950,102.161048500549
6960,102.804243007309
6970,103.424948119905
6980,104.017927876813
6990,104.574331254924
7000,105.082338528142
7010,105.542204910855
7020,105.983586885871
7030,106.475094616858
7040,107.025358099212
7050,107.598360337257
7060,108.156480292226
7070,108.689972957362
7080,109.151114088929
7090,109.503503537981
7100,109.751169376313
7110,109.976963881194
7120,110.249774786876
7130,110.536390309635
7140,110.868762776228
7150,111.302942561436
7160,111.817280577593
7170,112.379000807396
7180,112.941486254122
7190,113.466814808211
7200,113.954340588186
7210,114.405900913393
7220,114.798849641189
7230,115.128218342316
7240,115.452033405673
7250,115.838174463788
7260,116.294834421283
7270,116.798711604685
7280,117.313420443946
7290,117.822993041632
7300,118.299097810919
7310,118.689154685259
7320,118.96262611915
7330,119.147465540033
7340,119.337087356112
7350,119.57243227098
7360,119.84627478813
7370,120.215478779008
7380,120.728208644515
7390,121.36174142668
7400,122.040981917608
7410,122.702654752065
7420,123.332128647804
7430,123.926881870214
7440,124.456087474428
7450,124.9120769407
7460,125.333831333764
7470,125.82304113122
7480,126.435302132776
7490,127.149928289076
7500,127.923260143554
7510,128.698858889636
7520,129.476888722696
7530,130.199945648367
7540,130.820597441681
7550,131.321422365437
7560,131.728862689303
7570,132.148689649647
7580,132.620115374755
7590,133.18983067844
7600,133.949809166937
7610,134.94110458662
7620,136.123574866239
7630,137.374936035068
7640,138.62881698251
7650,139.87017609376
7660,141.043763636518
7670,142.114719149256
7680,143.131823979914
7690,144.153730157528
7700,145.331061282356
7710,146.716501797688
7720,148.245758370025
7730,149.829493921331
7740,151.408279749954
7750,152.992785913765
7760,154.512549307475
7770,155.910801741254
7780,157.132536588287
7790,158.165926687866
7800,159.179798856641
7810,160.231802571037
7820,161.346827624009
7830,162.622830819107
7840,164.145859106682
7850,165.92684455663
7860,167.842323017367
7870,169.82359883104
7880,171.76247490564
7890,173.538224213431
7900,175.161358261752
7910,176.719179662324
7920,178.290567808491
7930,180.03440826334
7940,181.986563237462
7950,184.009211396406
7960,185.99078623506
7970,187.910858284932
7980,189.753033240517
7990,191.442349743027
8000,192.930196313406
8010,194.185614374015
8020,195.289629077088
8030,196.428003889109
8040,197.651497952816
8050,198.942901244697
8060,200.284364318714
8070,201.694075162793
8080,203.26958582008
8090,204.973369669573
8100,206.728647418247
8110,208.438714327737
8120,210.029288621585
8130,211.477657809708
8140,212.85177598683
8150,214.239031192981
8160,215.804590709834
8170,217.518314660778
8180,219.218723866939
8190,220.877588092967
8200,222.495691637667
8210,223.954986425261
8220,225.237567395588
8230,226.368543452125
8240,227.323709965163
8250,228.267071570455
8260,229.388526731352
8270,230.670475879111
8280,232.041595842062
8290,233.421896020762
8300,234.792048409377
8310,236.227133449196
8320,237.809025536346
8330,239.526215450632
8340,241.26643144776
8350,242.939156301859
8360,244.494799643232
8370,245.92230025476
8380,247.370029701316
8390,248.997396420982
8400,250.742001734608
8410,252.524897126582
8420,254.342373287258
8430,256.084755773116
8440,257.669603156443
8450,259.184459208559
8460,260.649391351352
8470,262.013746365768
8480,263.432065286514
8490,265.006254146832
8500,266.701127598171
8510,268.482477336449
8520,270.219595844628
8530,271.828139803556
8540,273.418463739397
8550,275.209338604802
8560,277.193499469688
8570,279.251665804384
8580,281.289394459592
8590,283.177200219709
8600,284.814375707567
8610,286.413539608925
8620,288.218928488024
8630,290.151028803277
8640,292.146892059137
8650,294.144953641675
8660,296.027664058062
8670,297.823275706449
8680,299.589718507943
8690,301.223618075539
8700,302.746874518128
8710,304.214093178878
8720,305.672128775135
8730,307.258585518261
8740,308.974948717536
8750,310.658466710032
8760,312.182548554648
8770,313.641766425992
8780,315.204592680259
8790,316.953148292987
8800,318.858374025175
8810,320.71533794533
8820,322.402424193688
8830,323.889944677019
8840,325.373586011434
8850,327.052017808871
8860,328.876634877724
8870,330.808370438987
8880,332.67280825579
8890,334.40606696309
8900,336.072585830541
8910,337.65989149899
8920,339.076377960267
8930,340.319628322908
8940,341.460142881782
8950,342.661222363895
8960,344.057387692175
8970,345.619557895312
8980,347.209558333949
8990,348.709570499725
9000,350.19059643746
9010,351.741975811143
9020,353.514885178906
9030,355.440750607171
9040,357.386949863854
9050,359.164203637016
9060,360.687207807443
9070,362.234154001513
9080,363.945724236086
9090,365.768293584161
9100,367.592930826248
9110,369.217917866567
9120,370.615411157408
9130,371.88983857588
9140,373.042127600839
9150,373.955675886222
9160,374.628215533095
9170,375.263487104708
9180,376.057162346891
9190,377.039403996689
9200,378.191072402565
9210,379.473306877576
9220,380.797423719669
9230,381.984896505248
9240,383.185490614165
9250,384.624495819211
9260,386.226523302382
9270,387.814351413656
9280,389.073556286145
9290,389.915222505895
9300,390.693802171066
9310,391.494248918924
9320,392.118279527346
9330,392.503006812775
9340,392.659586961921
9350,392.670649739302
9360,392.49474835537
9370,392.106483954635
9380,391.535369714759
9390,390.918293804558
9400,390.271825788791
9410,389.711681801851
9420,389.394015531984
9430,389.384138808956
9440,389.430265000947
9450,389.421721705837
9460,389.3824185478
9470,389.536339223392
9480,389.961268651286
9490,390.388320366473
9500,390.613210982279
9510,390.51703408525
9520,390.034138789484
9530,389.372480039756
9540,388.541552691526
9550,387.622610837243
9560,386.696643518569
9570,385.843995096429
9580,385.021583050402
9590,384.075489026748
9600,383.191719074542
9610,382.466394830911
9620,381.828719513445
9630,381.256874598976
9640,380.924795635513
9650,381.12151542191
9660,381.710346748606
9670,382.554990155744
9680,383.584510824674
9690,384.807285353836
9700,386.076599376075
9710,387.258781528524
9720,388.391127917267
9730,389.522648086752
9740,390.728295839496
9750,392.294186112657
9760,394.443998297552
9770,397.368268937591
9780,401.097874064453
9790,405.389244980058
9800,410.165815233897
9810,415.508423586511
9820,421.459776682858
9830,427.801427972521
9840,434.247809378605
9850,440.88001221651
9860,447.916816050988
9870,455.648838198226
9880,463.937784438075
9890,472.988792348091
9900,483.069022574129
9910,493.65961499764
9920,503.85743115512
9930,512.616618680371
9940,520.105072778839
9950,526.718345316916
9960,532.847981550334
9970,539.20378205079
9980,546.467722565913
9990,555.417780214968
