Time,MaxLyapunov
26799.9999998905,0.00119697527927542
26899.999999889,0.00119691842045631
26999.9999998876,0.00119349356791164
27099.9999998861,0.00119049587107743
27199.9999998847,0.00119848497454448
27299.9999998832,0.0011998223854992
27399.9999998818,0.00119810984414663
27499.9999998803,0.00119594277601037
27599.9999998789,0.00120056234553629
27699.9999998774,0.00120236502382
27799.9999998759,0.00119833245490312
27899.9999998745,0.00120242130832066
27999.999999873,0.00120997792604576
28099.9999998716,0.00121214848922922
28199.9999998701,0.0012072999219147
28299.9999998687,0.00121003380540336
28399.9999998672,0.00121557889100071
28499.9999998658,0.0012145860913303
28599.9999998643,0.00121501248692796
28699.9999998629,0.00121468078507216
28799.9999998614,0.00122330426540521
28899.9999998599,0.00122186289474158
28999.9999998585,0.00122034045629637
29099.999999857,0.00122048534208998
29199.9999998556,0.00122877191876728
29299.9999998541,0.00122641465608888
29399.9999998527,0.00122870361112806
29499.9999998512,0.00122665328103179
29599.9999998498,0.00122502414079759
29699.9999998483,0.00121971718098004
29799.9999998468,0.00122224265294519
29899.9999998454,0.00122100941423781
29999.9999998439,0.00121769148825531
30099.9999998425,0.00121634461401964
30199.999999841,0.00121766550769477
30299.9999998396,0.00121765489677067
30399.9999998381,0.00121478446778859
30499.9999998367,0.00121662599811665
30599.9999998352,0.00122038073792889
30699.9999998337,0.00121525379527821
30799.9999998323,0.00121289136050343
30899.9999998308,0.00120602944803315
30999.9999998294,0.00120923267516631
31099.9999998279,0.00120442514298645
31199.9999998265,0.00120041225945935
31299.999999825,0.00120190225026925
31399.9999998236,0.00120298869812779
31499.9999998221,0.0012002624943335
31599.9999998207,0.0012033142217738
31699.9999998192,0.00120708007531447
31799.9999998177,0.00120347092846625
31899.9999998163,0.00119747487581745
31999.9999998148,0.00120364311024061
32099.9999998134,0.00120642827612095
32199.9999998119,0.00119836049768469
32299.9999998105,0.00119588057430756
32399.999999809,0.00120112294009272
32499.9999998076,0.00120561075915051
32599.9999998061,0.00120247037386479
32699.9999998046,0.00120311003969902
32799.9999998032,0.00120492878849257
32899.9999998017,0.00120748170857834
32999.9999998003,0.00121104935750447
33099.9999997988,0.00120773481035836
33199.9999997974,0.0012072673113659
33299.9999997959,0.00120840614674383
33399.9999997945,0.00120953445070452
33499.999999793,0.00121037093508574
33599.9999997916,0.00120881871320345
33699.9999997901,0.00121409530655223
33799.9999997886,0.00121560638873684
33899.9999997872,0.00121494823380975
33999.9999997857,0.00121511600507709
34099.9999997843,0.00121301286903998
34199.9999997828,0.00121466914547716
34299.9999997814,0.00121028526923412
34399.9999997799,0.00120984044998323
34499.9999997785,0.00120809076210247
34599.999999777,0.00119968265978753
34699.9999997755,0.00120401582965032
34799.9999997741,0.00120852208114759
34899.9999997726,0.00121073856963995
34999.9999997712,0.00120530086347149
35099.9999997697,0.00120638942759767
35199.9999997683,0.00120788816603571
35299.9999997668,0.00120725651243365
35399.9999997654,0.00121066375098538
35499.9999997639,0.00120815993023559
35599.9999997624,0.00120696323358419
35699.999999761,0.00120192143897486
35799.9999997595,0.00120416454382028
35899.9999997581,0.00120042585189825
35999.9999997566,0.00120030368880599
36099.9999997552,0.00120056604381545
36199.9999997537,0.00120140440638323
36299.9999997523,0.00119648141373251
36399.9999997508,0.00119525807825276
36499.9999997494,0.00119751088798678
36599.9999997479,0.00119783292608451
36699.9999997464,0.00119188859728011
36799.999999745,0.00118830858816598
36899.9999997435,0.00119557979046234
36999.9999997421,0.00119725747745644
37099.9999997406,0.00119670994269425
37199.9999997392,0.00120022495523795
37299.9999997377,0.0011979660872811
37399.9999997363,0.00120045251954575
37499.9999997348,0.00120330470853682
37599.9999997333,0.00120328395819458
37699.9999997319,0.00120126832065763
37799.9999997304,0.00120610962795535
37899.999999729,0.0012095446990114
37999.9999997275,0.00120992317277285
38099.9999997261,0.00121344662713065
38199.9999997246,0.00121543168921964
38299.9999997232,0.00121331703107667
38399.9999997217,0.00121182841751788
38499.9999997202,0.00121663767193873
38599.9999997188,0.00122072689019595
38699.9999997173,0.00121495354281344
38799.9999997159,0.00121469381295887
38899.9999997144,0.00122032606579198
38999.999999713,0.00122262848002518
39099.9999997115,0.00121536640702784
39199.9999997101,0.00122092811259009
39299.9999997086,0.00122719672046474
39399.9999997071,0.00123030202435301
39499.9999997057,0.00122874440004023
39599.9999997042,0.00123740874062351
39699.9999997028,0.00124025274621707
39799.9999997013,0.00123751533024897
39899.9999996999,0.00123847252552397
39999.9999996984,0.0012428199087981
40099.999999697,0.00124222256851802
40199.9999996955,0.00124106345180589
40299.9999996941,0.00124104281135109
40399.9999996926,0.00124167131341448
40499.9999996911,0.00123630824155487
40599.9999996897,0.0012317095279304
40699.9999996882,0.00123390299831281
40799.9999996868,0.00123431380521971
40899.9999996853,0.00123596914097457
40999.9999996839,0.00123731574325207
41099.9999996824,0.00123907431709088
41199.999999681,0.00124029187498149
41299.9999996795,0.0012354548340557
41399.999999678,0.00123664155149398
41499.9999996766,0.00123705151059509
41599.9999996751,0.00123709683944546
41699.9999996737,0.0012346145783972
41799.9999996722,0.00123584524247698
41899.9999996708,0.00124156429646535
41999.9999996693,0.00123923843468733
42099.9999996679,0.00124033422329195
42199.9999996664,0.00123960974263088
42299.9999996649,0.00124476776779619
42399.9999996635,0.00124407265845113
42499.999999662,0.00124123972878966
42599.9999996606,0.00123751007750347
42699.9999996591,0.00123727978177869
42799.9999996577,0.00123905289967904
42899.9999996562,0.00123501809187676
42999.9999996548,0.00123372162757959
43099.9999996533,0.00123618518286137
43199.9999996519,0.00123386512048901
43299.9999996504,0.00123583299303798
43399.9999996489,0.00123507389082036
43499.9999996475,0.00123936702022421
43599.999999646,0.00123603273616716
43699.9999996446,0.00123644055580122
43799.9999996431,0.00124070997147293
43899.9999996417,0.00124129649665903
43999.9999996402,0.00124095518135652
44099.9999996388,0.0012409104017329
44199.9999996373,0.00124131036401194
44299.9999996358,0.00124216166178606
44399.9999996344,0.00124111762783992
44499.9999996329,0.00124293960606132
44599.9999996315,0.0012463166373327
44699.99999963,0.00124506862598588
44799.9999996286,0.00124499688127915
44899.9999996271,0.0012453550996723
44999.9999996257,0.00124946446539837
45099.9999996242,0.00125066194840438
45199.9999996227,0.00125242334894414
45299.9999996213,0.00125378525453058
45399.9999996198,0.00125280596603848
45499.9999996184,0.00125270045547713
45599.9999996169,0.00125533395549736
45699.9999996155,0.00125736429418398
45799.999999614,0.00125639884142779
45899.9999996126,0.00125426893599655
45999.9999996111,0.00125454176679792
46099.9999996097,0.0012596547974429
46199.9999996082,0.00125922382559056
46299.9999996067,0.00125873245492984
46399.9999996053,0.00125870901253773
46499.9999996038,0.00125858917310639
46599.9999996024,0.00126068617627694
46699.9999996009,0.00126161132110091
46799.9999995995,0.00126541795258225
46899.999999598,0.00126521961317857
46999.9999995966,0.00126531089999507
47099.9999995951,0.00126642634778771
47199.9999995936,0.00126479562439464
47299.9999995922,0.00126430717789996
47399.9999995907,0.00126470862806472
47499.9999995893,0.00126612043981551
47599.9999995878,0.00126630725101114
47699.9999995864,0.00126871023551909
47799.9999995849,0.00127037838122119
47899.9999995835,0.00126646046974416
47999.999999582,0.00126823192054784
48099.9999995805,0.00126901269549646
48199.9999995791,0.00126833828079044
48299.9999995776,0.00126809340863897
48399.9999995762,0.00126999687603748
48499.9999995747,0.00126740391605463
48599.9999995733,0.00126925085187988
48699.9999995718,0.0012676622532267
48799.9999995704,0.00126674218936308
48899.9999995689,0.00126288029980341
48999.9999995675,0.00126471352365173
49099.999999566,0.00126424120364867
49199.9999995645,0.00126374919628799
49299.9999995631,0.00126204386940256
49399.9999995616,0.00126010652118005
49499.9999995602,0.00126062743259075
49599.9999995587,0.0012599949024161
49699.9999995573,0.00126271359905244
49799.9999995558,0.00126407456969613
49899.9999995544,0.00126347613170439
49999.9999995529,0.00126467375277873
50099.9999995514,0.00126689717871244
50199.99999955,0.00126719720951646
50299.9999995485,0.00126816986864992
50399.9999995471,0.00127000188818661
50499.9999995456,0.00127187561389602
50599.9999995442,0.00127294773989583
50699.9999995427,0.00127612886815994
50799.9999995413,0.0012749679516144
50899.9999995398,0.00127897292165333
50999.9999995383,0.00127877921166417
51099.9999995369,0.00127726190567297
51199.9999995354,0.00127655323416168
51299.999999534,0.0012803713021707
51399.9999995325,0.00127997858446322
51499.9999995311,0.00127649912032312
51599.9999995296,0.0012787582000021
51699.9999995282,0.00128108994430089
51799.9999995267,0.00127836141828847
51899.9999995253,0.00127741556028743
51999.9999995238,0.00127915355125602
52099.9999995223,0.00128051933623691
52199.9999995209,0.0012794611654573
52299.9999995194,0.00128203472700677
52399.999999518,0.00128246081780836
52499.9999995165,0.00128151692777021
52599.9999995151,0.00128246210245653
52699.9999995136,0.00128206741326885
52799.9999995122,0.00128243153046394
52899.9999995107,0.00128111520964753
52999.9999995092,0.00128131387333699
53099.9999995078,0.00128069749477654
53199.9999995063,0.00128101903923583
53299.9999995049,0.00127988293636732
53399.9999995034,0.00127708857047047
53499.999999502,0.00127903207976649
53599.9999995005,0.00128036403752249
53699.9999994991,0.00128082032629362
53799.9999994976,0.00127966132469243
53899.9999994961,0.00128094253104794
53999.9999994947,0.00128145262810957
54099.9999994932,0.00128199538653815
54199.9999994918,0.00128122791089846
54299.9999994903,0.0012827501027062
54399.9999994889,0.001281259732148
54499.9999994874,0.00128260247859429
54599.999999486,0.00128389549707746
54699.9999994845,0.00128602363266433
54799.9999994831,0.00128385806279011
54899.9999994816,0.00128522747229371
54999.9999994801,0.0012869314419449
55099.9999994787,0.00128596852239899
55199.9999994772,0.0012845914832871
55299.9999994758,0.00128565601009795
55399.9999994743,0.00128687792672147
55499.9999994729,0.00128654958376304
55599.9999994714,0.00128260419946271
55699.99999947,0.00128524484972882
55799.9999994685,0.00128726180878848
55899.999999467,0.00128574951903886
55999.9999994656,0.00128518625463079
56099.9999994641,0.00128825120307351
56199.9999994627,0.00128761620053097
56299.9999994612,0.00128725198657734
56399.9999994598,0.00128750401076466
56499.9999994583,0.0012887188484685
56599.9999994569,0.0012896106971471
56699.9999994554,0.00128607598399554
56799.9999994539,0.00128773448063566
56899.9999994525,0.00128868509236028
56999.999999451,0.00128787644263722
57099.9999994496,0.00128555428201866
57199.9999994481,0.00128519981061614
57299.9999994467,0.00128430805390946
57399.9999994452,0.00128264658802364
57499.9999994438,0.00128221626113333
57599.9999994423,0.00128211473977775
57699.9999994408,0.0012825289967685
57799.9999994394,0.00128280373652078
57899.9999994379,0.00128241580534488
57999.9999994365,0.00128250859672049
58099.999999435,0.00128711478026278
58199.9999994336,0.00128836638552275
58299.9999994321,0.00128812902140323
58399.9999994307,0.00128712432956192
58499.9999994292,0.00128892314255676
58599.9999994278,0.00128797674796413
58699.9999994263,0.00128839339656646
58799.9999994248,0.00128821683233284
58899.9999994234,0.00128804510730246
58999.9999994219,0.00128671168608011
59099.9999994205,0.00128765092263907
59199.999999419,0.00128922280774113
59299.9999994176,0.00128823109678417
59399.9999994161,0.00128795209605911
59499.9999994147,0.00128555605803417
59599.9999994132,0.00128742146046438
59699.9999994117,0.00128595862831655
59799.9999994103,0.0012843135128367
59899.9999994088,0.00128824685657748
59999.9999994074,0.0012885717775163
60099.9999994059,0.0012866387520172
60199.9999994045,0.00128525450113609
60299.999999403,0.00128829331870683
60399.9999994016,0.00128844600078131
60499.9999994001,0.00128421720194842
60599.9999993986,0.0012851823107237
60699.9999993972,0.00128500617165264
60799.9999993957,0.00128288503157205
60899.9999993943,0.0012807651253746
60999.9999993928,0.00128269346801105
61099.9999993914,0.00128520596969009
61199.9999993899,0.0012845835415112
61299.9999993885,0.00128219789763988
61399.999999387,0.00128518715522934
61499.9999993856,0.00128749864771325
61599.9999993841,0.00128884279528988
61699.9999993826,0.00128569808299155
61799.9999993812,0.00129066898147611
61899.9999993797,0.00128831462497111
61999.9999993783,0.00129058825114382
62099.9999993768,0.00128935151600732
62199.9999993754,0.00129076947822863
62299.9999993739,0.00128912987192693
62399.9999993725,0.00129076596156473
62499.999999371,0.00129180530656917
62599.9999993695,0.00129334151543719
62699.9999993681,0.00129296495487408
62799.9999993666,0.00129231836683675
62899.9999993652,0.00129297596965217
62999.9999993637,0.00129339483161717
63099.9999993623,0.00129277580036731
63199.9999993608,0.00129474325630579
63299.9999993594,0.00129561135291522
63399.9999993579,0.00129430916952266
63499.9999993564,0.00129179534274719
63599.999999355,0.001293075078047
63699.9999993535,0.00129251605975907
63799.9999993521,0.00129028208849802
63899.9999993506,0.00128974415904711
63999.9999993492,0.00128948159697967
64099.9999993477,0.00128860398839939
64199.9999993463,0.00128703033339192
64299.9999993448,0.00128755185279251
64399.9999993434,0.00128924079659426
64499.9999993419,0.00128822267631162
64599.9999993404,0.00128891049501437
64699.999999339,0.00128656595225135
64799.9999993375,0.00128931737972107
64899.9999993361,0.00128981948913408
64999.9999993346,0.00128866628526636
65099.9999993332,0.00128802619612789
65199.9999993317,0.00129028175155661
65299.9999993303,0.00129204373642971
65399.9999993288,0.00128936172414844
65499.9999993273,0.00128995068284183
65599.9999993305,0.00129355013095954
65699.9999993364,0.00129189400299288
65799.9999993422,0.00128816586896318
65899.999999348,0.00128918955382149
65999.9999993538,0.00129006373920122
66099.9999993596,0.00128812254296231
66199.9999993655,0.00128649940674461
66299.9999993713,0.00128728964743073
66399.9999993771,0.00128722940601263
66499.9999993829,0.00128411376815725
66599.9999993887,0.00128781814142975
66699.9999993946,0.00128712638555501
66799.9999994004,0.00128859762220016
66899.9999994062,0.00128877442502584
66999.999999412,0.00128953556568046
67099.9999994179,0.00128971694250321
67199.9999994237,0.0012896646576878
67299.9999994295,0.00129051375672644
67399.9999994353,0.00129246387923881
67499.9999994411,0.00129468848829137
67599.999999447,0.0012927473483297
67699.9999994528,0.00129304332430397
67799.9999994586,0.00129488505102683
67899.9999994644,0.00129587437200838
67999.9999994702,0.00129493230376412
68099.9999994761,0.00129477739866209
68199.9999994819,0.00129630075853361
68299.9999994877,0.00129590750128717
68399.9999994935,0.00129654588081449
68499.9999994993,0.00129557223871813
68599.9999995052,0.00129769413009512
68699.999999511,0.00129718108912435
68799.9999995168,0.00129697099780975
68899.9999995226,0.00129650630216754
68999.9999995284,0.0012980906565879
69099.9999995343,0.00129763872530581
69199.9999995401,0.00129756114284992
69299.9999995459,0.00129775012488648
69399.9999995517,0.00129849561745516
69499.9999995575,0.00129692626099109
69599.9999995634,0.00129952061460757
69699.9999995692,0.0013001371297997
69799.999999575,0.0012994937085095
69899.9999995808,0.00129902108697463
69999.9999995867,0.00129920293359511
70099.9999995925,0.0012970554857854
70199.9999995983,0.00129560277832537
70299.9999996041,0.00129820243308379
70399.9999996099,0.00129844899830735
70499.9999996158,0.0012982892874131
70599.9999996216,0.0012991201583313
70699.9999996274,0.00129910761303497
70799.9999996332,0.00129823933395088
70899.999999639,0.00129721424468351
70999.9999996449,0.00129815241304732
71099.9999996507,0.00129778408614853
71199.9999996565,0.00130007973400947
71299.9999996623,0.00129850080298774
71399.9999996681,0.00130001088361272
71499.999999674,0.001299491063261
71599.9999996798,0.00130072239092743
71699.9999996856,0.00129814832077504
71799.9999996914,0.00130014113797748
71899.9999996972,0.00129977093942511
71999.9999997031,0.00129983966712585
72099.9999997089,0.0012994201557971
72199.9999997147,0.00130089496495719
72299.9999997205,0.00130199705955961
72399.9999997264,0.00130152783026444
72499.9999997322,0.00130010680913706
72599.999999738,0.00130110526416929
72699.9999997438,0.00130287588681933
72799.9999997496,0.00130191251424407
72899.9999997555,0.0013007657279618
72999.9999997613,0.00130373364043621
73099.9999997671,0.00130530212543548
73199.9999997729,0.00130256226712729
73299.9999997787,0.00130303416783818
73399.9999997846,0.00130634388519164
73499.9999997904,0.00130838498600209
73599.9999997962,0.00130851294491655
73699.999999802,0.00131020254492116
73799.9999998078,0.00131113405199164
73899.9999998137,0.00130963750231599
73999.9999998195,0.00130910194845769
74099.9999998253,0.00130858283845661
74199.9999998311,0.00130863701988633
74299.9999998369,0.00130968450312097
74399.9999998428,0.00130872439996757
74499.9999998486,0.00130814420041579
74599.9999998544,0.00130940031389509
74699.9999998602,0.00130889753730141
74799.999999866,0.00130930466527896
74899.9999998719,0.00130953643177906
74999.9999998777,0.00131089503055292
75099.9999998835,0.0013097460267652
75199.9999998893,0.00131054029900307
75299.9999998952,0.00131215521129959
75399.999999901,0.00131320549758682
75499.9999999068,0.0013133728749207
75599.9999999126,0.00131361900374818
75699.9999999184,0.00131430986996428
75799.9999999243,0.00131557883528782
75899.9999999301,0.00131503412687183
75999.9999999359,0.00131622533368379
76099.9999999417,0.00131731932963775
76199.9999999475,0.0013185914811959
76299.9999999534,0.001318762020137
76399.9999999592,0.00131788979684646
76499.999999965,0.00131791269744729
76599.9999999708,0.00131998888185661
76699.9999999766,0.00132080424116278
76799.9999999825,0.00132032209825206
76899.9999999883,0.00132024882036682
76999.9999999941,0.00132108712239134
77099.9999999999,0.00132226081336726
77200.0000000057,0.0013223336383294
77300.0000000116,0.00132142963954786
77400.0000000174,0.00132130488504617
77500.0000000232,0.00131937295195312
77600.000000029,0.00131797628972925
77700.0000000349,0.00131904067482027
77800.0000000407,0.00132014367224183
77900.0000000465,0.00131952882452139
78000.0000000523,0.00132216147669766
78100.0000000581,0.00132113344895011
78200.000000064,0.00132192402487248
78300.0000000698,0.00132410123174074
78400.0000000756,0.00132550457684703
78500.0000000814,0.00132439446858228
78600.0000000872,0.00132290603176838
78700.0000000931,0.0013238215653246
78800.0000000989,0.00132442196360115
78900.0000001047,0.00132511439950516
79000.0000001105,0.00132528034991268
79100.0000001163,0.00132754605956373
79200.0000001222,0.00133027948283664
79300.000000128,0.00132972146504631
79400.0000001338,0.00132837117921761
79500.0000001396,0.00132962015265824
79600.0000001454,0.00133058029871923
79700.0000001513,0.00133062294465327
79800.0000001571,0.00133008703668882
79900.0000001629,0.00133082961452707
80000.0000001687,0.00133385241468613
80100.0000001746,0.00133498674973458
80200.0000001804,0.00133425986959185
80300.0000001862,0.00133395881270462
80400.000000192,0.00133739065662442
80500.0000001978,0.00133767730416979
80600.0000002037,0.00133629071444566
80700.0000002095,0.00133602851862571
80800.0000002153,0.0013381573572305
80900.0000002211,0.00133757040174395
81000.0000002269,0.00133867911785216
81100.0000002328,0.00133889686836466
81200.0000002386,0.00134180485090306
81300.0000002444,0.00134131698852773
81400.0000002502,0.0013433624132206
81500.000000256,0.00134218635122057
81600.0000002619,0.00134277935432211
81700.0000002677,0.0013419103230668
81800.0000002735,0.00134297622003226
81900.0000002793,0.00134482984573642
82000.0000002851,0.001346017086512
82100.000000291,0.00134711771386713
82200.0000002968,0.0013492774723711
82300.0000003026,0.00134988360011245
82400.0000003084,0.00134948692051513
82500.0000003142,0.00135011923806031
82600.0000003201,0.00135271826154959
82700.0000003259,0.00135274199619587
